date,open,high,low,close,volume,symbol
2025-01-06 16:00:00+00:00,392.685,392.685,391.945,391.96,740.0,HD
2025-01-06 16:05:00+00:00,392.075,392.14,391.89,392.14,504.0,HD
2025-01-06 16:10:00+00:00,392.45,392.62,392.01,392.55,1710.0,HD
2025-01-06 16:15:00+00:00,392.47,392.75,392.395,392.72,1851.0,HD
2025-01-06 16:20:00+00:00,392.715,393.005,392.71,392.71,2028.0,HD
2025-01-06 16:25:00+00:00,392.58,392.58,392.24,392.4,1588.0,HD
2025-01-06 16:30:00+00:00,392.58,392.62,392.3,392.475,2628.0,HD
2025-01-06 16:35:00+00:00,392.54,393.34,392.535,393.34,1931.0,HD
2025-01-06 16:40:00+00:00,393.22,393.69,392.98,393.39,1159.0,HD
2025-01-06 16:45:00+00:00,393.25,393.25,392.97,393.07,2580.0,HD
2025-01-06 16:50:00+00:00,393.08,393.84,393.02,393.84,1090.0,HD
2025-01-06 16:55:00+00:00,393.75,393.825,393.57,393.78,1310.0,HD
2025-01-06 17:00:00+00:00,393.73,393.91,393.68,393.74,551.0,HD
2025-01-06 17:05:00+00:00,393.685,393.685,393.16,393.4,908.0,HD
2025-01-06 17:10:00+00:00,393.33,393.43,392.73,392.88,748.0,HD
2025-01-06 17:15:00+00:00,392.99,393.09,392.85,392.96,717.0,HD
2025-01-06 17:20:00+00:00,392.98,392.99,392.77,392.8,594.0,HD
2025-01-06 17:25:00+00:00,392.75,392.95,392.62,392.79,1047.0,HD
2025-01-06 17:30:00+00:00,392.825,392.895,392.63,392.745,780.0,HD
2025-01-06 17:35:00+00:00,392.83,392.89,392.65,392.66,348.0,HD
2025-01-06 17:40:00+00:00,392.56,392.56,392.19,392.19,414.0,HD
2025-01-06 17:45:00+00:00,392.255,392.42,392.25,392.285,760.0,HD
2025-01-06 17:50:00+00:00,392.28,392.28,391.86,391.97,892.0,HD
2025-01-06 17:55:00+00:00,391.84,392.43,391.43,392.43,588.0,HD
2025-01-06 18:00:00+00:00,392.44,392.46,391.64,391.66,1345.0,HD
2025-01-06 18:05:00+00:00,391.69,391.74,391.15,391.15,1446.0,HD
2025-01-06 18:10:00+00:00,391.01,391.56,391.01,391.48,1182.0,HD
2025-01-06 18:15:00+00:00,391.4,391.415,391.2,391.415,1270.0,HD
2025-01-06 18:20:00+00:00,391.33,391.37,390.94,390.94,306.0,HD
2025-01-06 18:25:00+00:00,390.87,390.98,390.8,390.92,450.0,HD
2025-01-06 18:30:00+00:00,390.91,390.995,390.51,390.58,481.0,HD
2025-01-06 18:35:00+00:00,390.645,390.88,390.55,390.76,402.0,HD
2025-01-06 18:40:00+00:00,390.63,390.81,390.395,390.48,719.0,HD
2025-01-06 18:45:00+00:00,390.45,390.45,389.77,389.84,1000.0,HD
2025-01-06 18:50:00+00:00,389.925,389.98,389.85,389.93,1101.0,HD
2025-01-06 18:55:00+00:00,389.925,390.19,389.85,389.9,1274.0,HD
2025-01-06 19:00:00+00:00,389.945,389.945,388.975,388.975,3000.0,HD
2025-01-06 19:05:00+00:00,389.09,389.59,389.09,389.59,1680.0,HD
2025-01-06 19:10:00+00:00,389.59,389.86,389.51,389.86,786.0,HD
2025-01-06 19:15:00+00:00,389.86,390.18,389.86,390.01,1643.0,HD
2025-01-06 19:20:00+00:00,389.99,390.01,389.68,389.68,1179.0,HD
2025-01-06 19:25:00+00:00,389.54,389.56,389.29,389.3,959.0,HD
2025-01-06 19:30:00+00:00,389.23,389.77,389.14,389.69,1845.0,HD
2025-01-06 19:35:00+00:00,389.71,390.09,389.62,390.025,2893.0,HD
2025-01-06 19:40:00+00:00,390.035,390.12,389.62,389.64,2015.0,HD
2025-01-06 19:45:00+00:00,389.65,390.095,389.54,390.07,2036.0,HD
2025-01-06 19:50:00+00:00,389.99,389.995,389.67,389.81,1374.0,HD
2025-01-06 19:55:00+00:00,389.76,389.85,389.2,389.23,1796.0,HD
2025-01-06 20:00:00+00:00,389.15,389.31,389.1,389.22,1077.0,HD
2025-01-06 20:05:00+00:00,389.17,389.24,389.08,389.12,1033.0,HD
2025-01-06 20:10:00+00:00,389.155,389.155,388.72,388.73,1012.0,HD
2025-01-06 20:15:00+00:00,388.695,389.0,388.615,388.87,2074.0,HD
2025-01-06 20:20:00+00:00,388.7,389.35,388.49,389.35,2711.0,HD
2025-01-06 20:25:00+00:00,389.23,389.23,388.84,389.05,2346.0,HD
2025-01-06 20:30:00+00:00,389.09,389.48,389.08,389.28,3061.0,HD
2025-01-06 20:35:00+00:00,389.27,389.65,389.02,389.02,2711.0,HD
2025-01-06 20:40:00+00:00,389.085,389.085,388.58,388.69,2709.0,HD
2025-01-06 20:45:00+00:00,388.57,388.65,388.09,388.31,3587.0,HD
2025-01-06 20:50:00+00:00,388.48,389.11,388.43,388.65,4770.0,HD
2025-01-06 20:55:00+00:00,388.74,389.21,388.74,388.88,9001.0,HD
2025-01-07 14:30:00+00:00,391.005,391.485,390.18,390.98,2066.0,HD
2025-01-07 14:35:00+00:00,390.98,391.84,390.98,391.84,840.0,HD
2025-01-07 14:40:00+00:00,391.56,391.67,390.855,390.87,1515.0,HD
2025-01-07 14:45:00+00:00,391.02,391.31,390.83,390.96,915.0,HD
2025-01-07 14:50:00+00:00,390.96,391.74,390.96,391.55,4055.0,HD
2025-01-07 14:55:00+00:00,391.55,391.73,391.34,391.69,1053.0,HD
2025-01-07 15:00:00+00:00,391.34,391.49,389.51,389.595,1154.0,HD
2025-01-07 15:05:00+00:00,389.23,389.23,387.81,387.97,1082.0,HD
2025-01-07 15:10:00+00:00,387.775,388.43,387.6,388.37,1125.0,HD
2025-01-07 15:15:00+00:00,388.19,388.38,387.77,388.3,3297.0,HD
2025-01-07 15:20:00+00:00,388.475,388.73,388.29,388.45,537.0,HD
2025-01-07 15:25:00+00:00,388.49,389.075,388.49,388.91,673.0,HD
2025-01-07 15:30:00+00:00,388.9,389.125,388.28,388.69,540.0,HD
2025-01-07 15:35:00+00:00,388.725,389.025,387.4,387.4,439.0,HD
2025-01-07 15:40:00+00:00,387.62,387.76,387.15,387.33,703.0,HD
2025-01-07 15:45:00+00:00,387.195,387.195,386.58,386.74,432.0,HD
2025-01-07 15:50:00+00:00,386.86,387.31,386.69,386.87,483.0,HD
2025-01-07 15:55:00+00:00,386.9,387.88,386.9,387.88,481.0,HD
2025-01-07 16:00:00+00:00,388.19,388.44,388.11,388.44,327.0,HD
2025-01-07 16:05:00+00:00,388.48,388.62,388.48,388.62,222.0,HD
2025-01-07 16:10:00+00:00,388.44,388.44,387.71,387.71,515.0,HD
2025-01-07 16:15:00+00:00,387.47,387.6,386.97,386.97,1456.0,HD
2025-01-07 16:20:00+00:00,387.12,387.32,386.53,386.53,541.0,HD
2025-01-07 16:25:00+00:00,386.31,386.74,386.03,386.74,206.0,HD
2025-01-07 16:30:00+00:00,386.74,386.92,386.02,386.02,223.0,HD
2025-01-07 16:35:00+00:00,385.97,386.43,385.51,386.43,658.0,HD
2025-01-07 16:40:00+00:00,386.575,386.575,386.155,386.455,384.0,HD
2025-01-07 16:45:00+00:00,386.42,386.635,386.32,386.42,447.0,HD
2025-01-07 16:50:00+00:00,386.2,386.2,385.3,385.3,1184.0,HD
2025-01-07 16:55:00+00:00,385.255,385.33,384.98,385.33,865.0,HD
2025-01-07 17:00:00+00:00,385.28,385.72,385.17,385.17,1537.0,HD
2025-01-07 17:05:00+00:00,385.305,385.43,385.09,385.21,576.0,HD
2025-01-07 17:10:00+00:00,385.155,385.28,385.04,385.2,647.0,HD
2025-01-07 17:15:00+00:00,385.18,385.57,385.18,385.43,860.0,HD
2025-01-07 17:20:00+00:00,385.47,385.47,385.12,385.27,725.0,HD
2025-01-07 17:25:00+00:00,385.06,385.06,384.68,385.005,672.0,HD
2025-01-07 17:30:00+00:00,385.27,385.59,385.27,385.59,469.0,HD
2025-01-07 17:35:00+00:00,385.35,385.36,384.845,385.1,415.0,HD
2025-01-07 17:40:00+00:00,384.925,384.925,384.59,384.8,214.0,HD
2025-01-07 17:45:00+00:00,384.59,384.59,384.19,384.235,85.0,HD
2025-01-07 17:50:00+00:00,384.285,384.46,384.19,384.46,296.0,HD
2025-01-07 17:55:00+00:00,384.43,384.79,384.42,384.79,270.0,HD
2025-01-07 18:00:00+00:00,384.75,384.99,384.75,384.85,70.0,HD
2025-01-07 18:05:00+00:00,384.84,385.375,384.84,385.28,234.0,HD
2025-01-07 18:10:00+00:00,385.41,385.41,385.23,385.37,427.0,HD
2025-01-07 18:15:00+00:00,385.2,385.39,385.2,385.21,497.0,HD
2025-01-07 18:20:00+00:00,385.16,385.99,385.16,385.75,1834.0,HD
2025-01-07 18:25:00+00:00,385.75,386.06,385.75,385.95,155.0,HD
2025-01-07 18:30:00+00:00,385.87,385.87,385.61,385.79,319.0,HD
2025-01-07 18:35:00+00:00,385.75,385.82,385.5,385.62,576.0,HD
2025-01-07 18:40:00+00:00,385.55,385.55,385.19,385.42,711.0,HD
2025-01-07 18:45:00+00:00,385.59,385.82,385.58,385.82,275.0,HD
2025-01-07 18:50:00+00:00,385.82,385.95,385.79,385.79,407.0,HD
2025-01-07 18:55:00+00:00,385.84,385.89,385.76,385.85,222.0,HD
2025-01-07 19:00:00+00:00,385.77,386.06,385.66,386.06,496.0,HD
2025-01-07 19:05:00+00:00,386.17,386.42,385.8,385.85,1745.0,HD
2025-01-07 19:10:00+00:00,386.085,386.46,386.085,386.41,89.0,HD
2025-01-07 19:15:00+00:00,386.5,386.5,386.13,386.39,754.0,HD
2025-01-07 19:20:00+00:00,386.39,386.39,386.015,386.15,267.0,HD
2025-01-07 19:25:00+00:00,386.25,386.34,386.22,386.315,129.0,HD
2025-01-07 19:30:00+00:00,386.31,386.38,386.16,386.22,589.0,HD
2025-01-07 19:35:00+00:00,386.265,386.265,385.82,385.94,980.0,HD
2025-01-07 19:40:00+00:00,385.59,386.105,385.5,385.98,1406.0,HD
2025-01-07 19:45:00+00:00,386.035,386.04,385.43,385.44,683.0,HD
2025-01-07 19:50:00+00:00,385.45,385.52,385.16,385.29,596.0,HD
2025-01-07 19:55:00+00:00,385.235,385.33,385.08,385.11,532.0,HD
2025-01-07 20:00:00+00:00,385.05,385.06,384.45,384.73,1908.0,HD
2025-01-07 20:05:00+00:00,384.68,384.68,384.395,384.665,1131.0,HD
2025-01-07 20:10:00+00:00,384.69,384.9,384.44,384.9,941.0,HD
2025-01-07 20:15:00+00:00,384.84,384.9,384.41,384.53,1008.0,HD
2025-01-07 20:20:00+00:00,384.48,384.48,384.05,384.12,1070.0,HD
2025-01-07 20:25:00+00:00,384.12,384.4,384.09,384.18,1375.0,HD
2025-01-07 20:30:00+00:00,384.13,384.2,383.93,384.03,1611.0,HD
2025-01-07 20:35:00+00:00,383.93,384.03,383.11,383.9,2197.0,HD
2025-01-07 20:40:00+00:00,383.905,384.41,383.7,383.85,1977.0,HD
2025-01-07 20:45:00+00:00,383.82,384.27,383.765,384.11,2990.0,HD
2025-01-07 20:50:00+00:00,384.09,384.35,383.76,384.33,4357.0,HD
2025-01-07 20:55:00+00:00,384.27,384.44,384.11,384.29,5306.0,HD
2025-01-08 14:30:00+00:00,383.12,383.65,382.56,382.56,973.0,HD
2025-01-08 14:35:00+00:00,382.56,382.59,381.94,381.94,638.0,HD
2025-01-08 14:40:00+00:00,381.58,382.02,381.2,381.5,562.0,HD
2025-01-08 14:45:00+00:00,381.47,381.62,380.81,381.53,319.0,HD
2025-01-08 14:50:00+00:00,381.61,381.65,380.79,380.85,747.0,HD
2025-01-08 14:55:00+00:00,380.655,380.92,380.41,380.41,154.0,HD
2025-01-08 15:00:00+00:00,380.58,382.16,380.58,382.16,1423.0,HD
2025-01-08 15:05:00+00:00,382.01,382.78,382.01,382.705,818.0,HD
2025-01-08 15:10:00+00:00,382.78,383.18,382.58,382.77,520.0,HD
2025-01-08 15:15:00+00:00,382.79,382.79,381.92,381.92,1054.0,HD
2025-01-08 15:20:00+00:00,381.81,382.71,381.735,382.55,624.0,HD
2025-01-08 15:25:00+00:00,382.42,382.56,382.01,382.17,684.0,HD
2025-01-08 15:30:00+00:00,382.18,382.365,381.91,382.3,447.0,HD
2025-01-08 15:35:00+00:00,382.17,382.845,382.17,382.725,301.0,HD
2025-01-08 15:40:00+00:00,382.58,382.76,382.31,382.54,499.0,HD
2025-01-08 15:45:00+00:00,382.54,383.16,382.54,383.06,578.0,HD
2025-01-08 15:50:00+00:00,383.085,383.88,383.085,383.735,960.0,HD
2025-01-08 15:55:00+00:00,383.84,384.55,383.74,384.31,2387.0,HD
2025-01-08 16:00:00+00:00,384.41,385.045,384.2,384.9,787.0,HD
2025-01-08 16:05:00+00:00,385.03,385.61,385.0,385.48,896.0,HD
2025-01-08 16:10:00+00:00,385.6,385.68,385.04,385.04,1155.0,HD
2025-01-08 16:15:00+00:00,385.05,385.21,384.91,385.2,420.0,HD
2025-01-08 16:20:00+00:00,385.6,386.0,385.595,385.78,1025.0,HD
2025-01-08 16:25:00+00:00,385.77,386.005,385.57,385.86,1792.0,HD
2025-01-08 16:30:00+00:00,385.87,386.23,385.87,386.11,696.0,HD
2025-01-08 16:35:00+00:00,386.18,387.1,386.18,387.1,1047.0,HD
2025-01-08 16:40:00+00:00,387.09,387.285,386.87,386.98,1336.0,HD
2025-01-08 16:45:00+00:00,386.97,386.97,386.51,386.67,725.0,HD
2025-01-08 16:50:00+00:00,386.69,386.71,386.29,386.29,1114.0,HD
2025-01-08 16:55:00+00:00,386.29,386.91,386.29,386.78,1310.0,HD
2025-01-08 17:00:00+00:00,386.86,386.915,386.19,386.19,705.0,HD
2025-01-08 17:05:00+00:00,386.26,386.275,385.69,385.905,681.0,HD
2025-01-08 17:10:00+00:00,385.79,385.82,385.405,385.61,1139.0,HD
2025-01-08 17:15:00+00:00,385.67,385.77,385.45,385.69,921.0,HD
2025-01-08 17:20:00+00:00,385.725,385.77,385.49,385.77,748.0,HD
2025-01-08 17:25:00+00:00,385.66,385.695,385.185,385.31,855.0,HD
2025-01-08 17:30:00+00:00,385.575,385.575,385.35,385.35,376.0,HD
2025-01-08 17:35:00+00:00,385.275,385.285,384.97,384.97,183.0,HD
2025-01-08 17:40:00+00:00,385.005,385.45,384.86,385.45,500.0,HD
2025-01-08 17:45:00+00:00,385.43,386.02,385.12,385.12,3320.0,HD
2025-01-08 17:50:00+00:00,385.155,386.375,385.155,386.235,599.0,HD
2025-01-08 17:55:00+00:00,386.385,386.415,385.85,385.85,568.0,HD
2025-01-08 18:00:00+00:00,385.695,386.49,385.695,386.22,407.0,HD
2025-01-08 18:05:00+00:00,386.22,386.45,386.055,386.055,207.0,HD
2025-01-08 18:10:00+00:00,386.02,386.22,385.96,386.01,1033.0,HD
2025-01-08 18:15:00+00:00,386.11,386.295,385.89,385.89,898.0,HD
2025-01-08 18:20:00+00:00,385.835,385.955,385.73,385.855,437.0,HD
2025-01-08 18:25:00+00:00,385.86,386.17,385.86,386.07,1807.0,HD
2025-01-08 18:30:00+00:00,385.89,386.45,385.88,386.19,976.0,HD
2025-01-08 18:35:00+00:00,386.19,386.235,386.02,386.185,420.0,HD
2025-01-08 18:40:00+00:00,386.185,386.365,386.08,386.15,736.0,HD
2025-01-08 18:45:00+00:00,386.095,386.095,385.55,385.58,629.0,HD
2025-01-08 18:50:00+00:00,385.44,385.44,384.55,384.55,308.0,HD
2025-01-08 18:55:00+00:00,384.5,384.81,384.4,384.495,739.0,HD
2025-01-08 19:00:00+00:00,384.38,384.49,384.27,384.395,900.0,HD
2025-01-08 19:05:00+00:00,384.45,385.37,384.4,385.34,1285.0,HD
2025-01-08 19:10:00+00:00,385.375,385.385,384.52,384.52,934.0,HD
2025-01-08 19:15:00+00:00,384.635,385.23,384.635,385.23,327.0,HD
2025-01-08 19:20:00+00:00,385.2,385.87,385.2,385.87,1036.0,HD
2025-01-08 19:25:00+00:00,385.68,385.68,385.37,385.66,1239.0,HD
2025-01-08 19:30:00+00:00,385.56,385.56,385.03,385.2,1257.0,HD
2025-01-08 19:35:00+00:00,385.2,385.555,385.045,385.045,383.0,HD
2025-01-08 19:40:00+00:00,385.01,385.03,384.66,384.925,434.0,HD
2025-01-08 19:45:00+00:00,384.87,385.11,384.865,384.975,2152.0,HD
2025-01-08 19:50:00+00:00,385.11,385.52,385.055,385.11,1529.0,HD
2025-01-08 19:55:00+00:00,385.105,385.365,384.98,385.11,581.0,HD
2025-01-08 20:00:00+00:00,385.38,385.74,385.29,385.69,832.0,HD
2025-01-08 20:05:00+00:00,385.69,385.69,385.32,385.43,760.0,HD
2025-01-08 20:10:00+00:00,385.645,385.71,385.41,385.41,866.0,HD
2025-01-08 20:15:00+00:00,385.41,386.0,385.41,385.915,416.0,HD
2025-01-08 20:20:00+00:00,386.11,386.39,386.07,386.39,689.0,HD
2025-01-08 20:25:00+00:00,386.44,386.83,386.21,386.66,1300.0,HD
2025-01-08 20:30:00+00:00,386.67,386.9,386.47,386.47,712.0,HD
2025-01-08 20:35:00+00:00,386.45,386.63,386.35,386.535,1518.0,HD
2025-01-08 20:40:00+00:00,386.42,386.7,386.42,386.68,690.0,HD
2025-01-08 20:45:00+00:00,386.69,387.035,386.45,387.025,1706.0,HD
2025-01-08 20:50:00+00:00,387.24,387.665,387.11,387.26,1906.0,HD
2025-01-08 20:55:00+00:00,387.33,387.415,386.93,387.005,7235.0,HD
2025-01-09 14:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 14:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 14:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 14:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 14:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 14:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 15:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 16:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 17:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 18:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 19:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:00:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:05:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:10:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:15:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:20:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:25:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:30:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:35:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:40:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:45:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:50:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-09 20:55:00+00:00,387.005,387.005,387.005,387.005,0.0,HD
2025-01-10 14:30:00+00:00,390.44,390.56,384.87,387.49,14890.0,HD
2025-01-10 14:35:00+00:00,387.43,387.8,386.25,387.08,4216.0,HD
2025-01-10 14:40:00+00:00,386.88,387.99,385.5,386.745,17361.0,HD
2025-01-10 14:45:00+00:00,386.845,388.96,386.63,387.4,5923.0,HD
2025-01-10 14:50:00+00:00,387.77,388.74,387.34,388.125,3061.0,HD
2025-01-10 14:55:00+00:00,388.25,389.75,387.92,388.57,7407.0,HD
2025-01-10 15:00:00+00:00,388.41,388.41,385.5,385.95,4316.0,HD
2025-01-10 15:05:00+00:00,386.11,387.04,386.11,387.04,1292.0,HD
2025-01-10 15:10:00+00:00,387.68,387.68,386.665,387.12,1481.0,HD
2025-01-10 15:15:00+00:00,386.95,387.6,386.53,387.4,3042.0,HD
2025-01-10 15:20:00+00:00,387.26,388.12,387.175,388.06,2105.0,HD
2025-01-10 15:25:00+00:00,387.98,388.005,387.265,387.27,1959.0,HD
2025-01-10 15:30:00+00:00,387.25,389.12,387.25,388.92,1364.0,HD
2025-01-10 15:35:00+00:00,388.52,389.02,388.41,388.54,3577.0,HD
2025-01-10 15:40:00+00:00,388.585,389.63,387.925,389.625,4100.0,HD
2025-01-10 15:45:00+00:00,389.52,391.325,389.07,391.14,3460.0,HD
2025-01-10 15:50:00+00:00,391.15,392.13,390.92,391.92,5186.0,HD
2025-01-10 15:55:00+00:00,391.77,391.8,390.49,391.53,4514.0,HD
