date,open,high,low,close,volume,symbol
2025-01-06 19:05:00+00:00,328.29,328.65,328.29,328.59,1748.0,CRM
2025-01-06 19:10:00+00:00,328.59,328.85,328.555,328.85,892.0,CRM
2025-01-06 19:15:00+00:00,328.925,329.135,328.84,328.93,1013.0,CRM
2025-01-06 19:20:00+00:00,328.93,328.94,328.78,328.91,157.0,CRM
2025-01-06 19:25:00+00:00,328.845,329.17,328.57,328.57,2114.0,CRM
2025-01-06 19:30:00+00:00,328.57,328.77,328.26,328.36,827.0,CRM
2025-01-06 19:35:00+00:00,328.26,328.38,328.21,328.24,1403.0,CRM
2025-01-06 19:40:00+00:00,328.24,328.33,328.0,328.2,786.0,CRM
2025-01-06 19:45:00+00:00,328.29,328.62,328.22,328.455,572.0,CRM
2025-01-06 19:50:00+00:00,328.51,328.56,328.27,328.42,881.0,CRM
2025-01-06 19:55:00+00:00,328.42,328.46,327.75,327.75,1251.0,CRM
2025-01-06 20:00:00+00:00,327.75,327.76,327.39,327.66,479.0,CRM
2025-01-06 20:05:00+00:00,327.68,327.78,327.36,327.57,580.0,CRM
2025-01-06 20:10:00+00:00,327.61,327.79,327.57,327.73,944.0,CRM
2025-01-06 20:15:00+00:00,327.74,328.175,327.66,327.86,1579.0,CRM
2025-01-06 20:20:00+00:00,327.9,328.45,327.67,328.4,1361.0,CRM
2025-01-06 20:25:00+00:00,328.37,328.54,328.19,328.48,1221.0,CRM
2025-01-06 20:30:00+00:00,328.51,328.66,328.36,328.41,1861.0,CRM
2025-01-06 20:35:00+00:00,328.415,329.09,328.41,328.9,1700.0,CRM
2025-01-06 20:40:00+00:00,329.06,329.35,328.955,329.35,1174.0,CRM
2025-01-06 20:45:00+00:00,329.355,329.365,328.69,328.735,2076.0,CRM
2025-01-06 20:50:00+00:00,328.8,329.35,328.8,329.3,3845.0,CRM
2025-01-06 20:55:00+00:00,329.32,330.1,329.32,330.06,7062.0,CRM
2025-01-07 14:30:00+00:00,330.27,331.01,328.62,329.77,6789.0,CRM
2025-01-07 14:35:00+00:00,329.7,329.7,327.915,328.04,2837.0,CRM
2025-01-07 14:40:00+00:00,327.99,328.11,327.33,328.01,3926.0,CRM
2025-01-07 14:45:00+00:00,327.98,328.68,327.64,328.55,3618.0,CRM
2025-01-07 14:50:00+00:00,328.67,330.83,328.585,330.6,10015.0,CRM
2025-01-07 14:55:00+00:00,330.78,331.37,330.555,330.83,4014.0,CRM
2025-01-07 15:00:00+00:00,330.695,330.72,328.71,328.71,3396.0,CRM
2025-01-07 15:05:00+00:00,328.655,329.48,328.235,328.67,1776.0,CRM
2025-01-07 15:10:00+00:00,328.59,329.58,328.59,328.89,763.0,CRM
2025-01-07 15:15:00+00:00,329.12,329.24,328.59,328.82,1412.0,CRM
2025-01-07 15:20:00+00:00,328.95,329.37,328.705,328.83,1306.0,CRM
2025-01-07 15:25:00+00:00,329.39,329.6,328.705,328.705,347.0,CRM
2025-01-07 15:30:00+00:00,328.68,328.68,325.79,325.79,2311.0,CRM
2025-01-07 15:35:00+00:00,326.08,326.08,324.36,324.36,4034.0,CRM
2025-01-07 15:40:00+00:00,324.82,324.87,323.98,324.865,4311.0,CRM
2025-01-07 15:45:00+00:00,324.73,325.01,324.16,325.01,3710.0,CRM
2025-01-07 15:50:00+00:00,325.09,326.62,324.87,326.62,1976.0,CRM
2025-01-07 15:55:00+00:00,326.66,327.585,326.645,327.48,377.0,CRM
2025-01-07 16:00:00+00:00,327.59,327.72,327.23,327.575,1210.0,CRM
2025-01-07 16:05:00+00:00,327.63,327.88,327.11,327.59,2547.0,CRM
2025-01-07 16:10:00+00:00,327.52,327.6,326.96,327.21,2873.0,CRM
2025-01-07 16:15:00+00:00,327.34,327.43,326.93,327.13,2267.0,CRM
2025-01-07 16:20:00+00:00,327.31,327.62,326.76,326.92,3119.0,CRM
2025-01-07 16:25:00+00:00,327.0,327.72,327.0,327.72,2228.0,CRM
2025-01-07 16:30:00+00:00,327.33,327.43,326.88,327.05,1160.0,CRM
2025-01-07 16:35:00+00:00,326.53,327.4,326.35,327.4,2856.0,CRM
2025-01-07 16:40:00+00:00,327.58,327.58,326.97,327.32,1085.0,CRM
2025-01-07 16:45:00+00:00,327.27,327.4,326.79,326.805,722.0,CRM
2025-01-07 16:50:00+00:00,326.64,326.64,326.03,326.03,497.0,CRM
2025-01-07 16:55:00+00:00,326.14,326.33,325.86,325.86,908.0,CRM
2025-01-07 17:00:00+00:00,325.97,326.21,325.79,325.79,755.0,CRM
2025-01-07 17:05:00+00:00,325.77,325.84,325.5,325.72,870.0,CRM
2025-01-07 17:10:00+00:00,325.62,326.1,325.53,325.81,930.0,CRM
2025-01-07 17:15:00+00:00,325.81,326.545,325.81,326.32,1224.0,CRM
2025-01-07 17:20:00+00:00,326.33,326.375,326.06,326.17,1550.0,CRM
2025-01-07 17:25:00+00:00,326.22,326.3,325.93,326.2,1129.0,CRM
2025-01-07 17:30:00+00:00,326.195,326.87,326.195,326.87,906.0,CRM
2025-01-07 17:35:00+00:00,326.95,327.03,326.35,326.53,1385.0,CRM
2025-01-07 17:40:00+00:00,326.69,326.83,326.3,326.36,768.0,CRM
2025-01-07 17:45:00+00:00,326.365,326.365,325.95,325.98,1656.0,CRM
2025-01-07 17:50:00+00:00,325.82,325.99,325.65,325.95,2566.0,CRM
2025-01-07 17:55:00+00:00,326.12,326.72,326.12,326.72,811.0,CRM
2025-01-07 18:00:00+00:00,326.675,326.95,326.64,326.92,850.0,CRM
2025-01-07 18:05:00+00:00,326.97,327.0,326.63,326.8,1806.0,CRM
2025-01-07 18:10:00+00:00,326.92,327.14,326.885,327.14,705.0,CRM
2025-01-07 18:15:00+00:00,327.14,327.14,326.79,326.85,960.0,CRM
2025-01-07 18:20:00+00:00,326.84,327.21,326.84,327.09,1317.0,CRM
2025-01-07 18:25:00+00:00,327.13,327.18,326.94,326.94,351.0,CRM
2025-01-07 18:30:00+00:00,327.02,327.02,326.48,326.64,490.0,CRM
2025-01-07 18:35:00+00:00,326.64,326.84,326.51,326.51,389.0,CRM
2025-01-07 18:40:00+00:00,326.57,326.7,326.25,326.25,1595.0,CRM
2025-01-07 18:45:00+00:00,326.53,326.58,326.39,326.57,465.0,CRM
2025-01-07 18:50:00+00:00,326.62,326.88,326.62,326.705,560.0,CRM
2025-01-07 18:55:00+00:00,326.8,326.85,326.53,326.635,635.0,CRM
2025-01-07 19:00:00+00:00,326.635,326.72,326.43,326.475,1210.0,CRM
2025-01-07 19:05:00+00:00,326.475,327.06,326.47,327.015,1103.0,CRM
2025-01-07 19:10:00+00:00,327.015,327.17,326.85,326.85,969.0,CRM
2025-01-07 19:15:00+00:00,326.81,326.81,326.67,326.67,726.0,CRM
2025-01-07 19:20:00+00:00,326.73,326.73,326.34,326.34,808.0,CRM
2025-01-07 19:25:00+00:00,326.4,326.52,326.38,326.52,1895.0,CRM
2025-01-07 19:30:00+00:00,326.41,326.41,326.085,326.18,883.0,CRM
2025-01-07 19:35:00+00:00,326.24,326.25,325.63,325.69,375.0,CRM
2025-01-07 19:40:00+00:00,325.67,325.835,325.28,325.835,1458.0,CRM
2025-01-07 19:45:00+00:00,325.85,326.0,325.5,325.5,900.0,CRM
2025-01-07 19:50:00+00:00,325.62,325.8,325.55,325.55,4192.0,CRM
2025-01-07 19:55:00+00:00,325.52,325.58,325.18,325.18,1794.0,CRM
2025-01-07 20:00:00+00:00,325.315,325.315,324.88,325.12,1196.0,CRM
2025-01-07 20:05:00+00:00,325.11,325.22,324.685,324.685,1498.0,CRM
2025-01-07 20:10:00+00:00,324.71,324.71,324.12,324.12,1109.0,CRM
2025-01-07 20:15:00+00:00,324.23,324.36,323.845,323.99,2252.0,CRM
2025-01-07 20:20:00+00:00,323.92,323.95,323.56,323.79,1689.0,CRM
2025-01-07 20:25:00+00:00,323.77,324.02,323.77,323.93,1457.0,CRM
2025-01-07 20:30:00+00:00,323.93,324.2,323.59,323.59,1950.0,CRM
2025-01-07 20:35:00+00:00,323.69,323.69,322.97,323.67,2194.0,CRM
2025-01-07 20:40:00+00:00,323.7,324.195,323.33,323.4,2573.0,CRM
2025-01-07 20:45:00+00:00,323.43,324.35,323.41,324.3,3199.0,CRM
2025-01-07 20:50:00+00:00,324.5,325.18,324.5,325.0,5705.0,CRM
2025-01-07 20:55:00+00:00,325.0,325.22,324.64,324.87,11442.0,CRM
2025-01-08 14:30:00+00:00,327.6,328.355,326.76,327.77,6396.0,CRM
2025-01-08 14:35:00+00:00,328.08,328.66,326.85,326.85,2299.0,CRM
2025-01-08 14:40:00+00:00,326.9,328.16,325.6,325.87,3357.0,CRM
2025-01-08 14:45:00+00:00,326.08,326.73,325.685,325.685,2941.0,CRM
2025-01-08 14:50:00+00:00,325.21,325.515,324.14,324.32,2254.0,CRM
2025-01-08 14:55:00+00:00,323.96,324.735,323.96,324.67,1931.0,CRM
2025-01-08 15:00:00+00:00,324.68,325.68,324.68,325.495,2268.0,CRM
2025-01-08 15:05:00+00:00,325.32,325.36,324.62,324.785,1655.0,CRM
2025-01-08 15:10:00+00:00,324.99,324.99,323.5,323.575,1243.0,CRM
2025-01-08 15:15:00+00:00,323.58,324.23,323.29,324.23,2649.0,CRM
2025-01-08 15:20:00+00:00,324.04,324.54,323.46,324.54,1522.0,CRM
2025-01-08 15:25:00+00:00,324.54,324.545,323.6,323.62,1643.0,CRM
2025-01-08 15:30:00+00:00,323.91,324.47,323.71,324.12,1271.0,CRM
2025-01-08 15:35:00+00:00,324.91,325.735,324.91,325.41,1015.0,CRM
2025-01-08 15:40:00+00:00,325.18,325.23,324.335,324.51,2291.0,CRM
2025-01-08 15:45:00+00:00,324.675,325.03,324.26,325.03,515.0,CRM
2025-01-08 15:50:00+00:00,325.07,325.36,325.07,325.275,1471.0,CRM
2025-01-08 15:55:00+00:00,325.37,325.73,325.37,325.67,141.0,CRM
2025-01-08 16:00:00+00:00,325.67,325.68,324.655,324.655,2989.0,CRM
2025-01-08 16:05:00+00:00,324.74,325.265,324.22,324.95,2422.0,CRM
2025-01-08 16:10:00+00:00,325.57,325.65,325.04,325.14,1805.0,CRM
2025-01-08 16:15:00+00:00,325.19,325.22,324.84,325.22,1596.0,CRM
2025-01-08 16:20:00+00:00,325.45,325.82,325.38,325.64,1192.0,CRM
2025-01-08 16:25:00+00:00,325.64,325.79,325.135,325.21,1761.0,CRM
2025-01-08 16:30:00+00:00,325.28,325.65,325.28,325.65,221.0,CRM
2025-01-08 16:35:00+00:00,325.71,326.13,325.495,325.81,705.0,CRM
2025-01-08 16:40:00+00:00,325.82,326.59,325.67,326.59,1987.0,CRM
2025-01-08 16:45:00+00:00,326.26,326.26,325.73,325.73,956.0,CRM
2025-01-08 16:50:00+00:00,325.7,325.73,325.41,325.62,1199.0,CRM
2025-01-08 16:55:00+00:00,325.625,325.73,325.43,325.65,948.0,CRM
2025-01-08 17:00:00+00:00,325.625,325.96,325.56,325.77,572.0,CRM
2025-01-08 17:05:00+00:00,325.56,325.56,325.0,325.12,523.0,CRM
2025-01-08 17:10:00+00:00,325.06,325.12,324.63,324.63,1400.0,CRM
2025-01-08 17:15:00+00:00,324.93,324.93,324.48,324.65,1037.0,CRM
2025-01-08 17:20:00+00:00,324.725,324.725,324.03,324.22,1277.0,CRM
2025-01-08 17:25:00+00:00,324.285,324.305,323.23,323.255,1978.0,CRM
2025-01-08 17:30:00+00:00,323.49,323.89,323.24,323.745,10654.0,CRM
2025-01-08 17:35:00+00:00,323.69,323.92,323.48,323.78,2060.0,CRM
2025-01-08 17:40:00+00:00,323.65,324.32,323.63,324.17,961.0,CRM
2025-01-08 17:45:00+00:00,324.15,324.22,323.92,323.96,1708.0,CRM
2025-01-08 17:50:00+00:00,324.16,324.53,324.04,324.32,1902.0,CRM
2025-01-08 17:55:00+00:00,324.35,324.88,324.35,324.65,566.0,CRM
2025-01-08 18:00:00+00:00,324.9,325.71,324.865,325.6,1178.0,CRM
2025-01-08 18:05:00+00:00,325.51,325.63,325.24,325.24,597.0,CRM
2025-01-08 18:10:00+00:00,325.17,325.62,325.17,325.35,586.0,CRM
2025-01-08 18:15:00+00:00,325.39,325.895,325.39,325.895,349.0,CRM
2025-01-08 18:20:00+00:00,325.895,326.08,325.555,326.08,755.0,CRM
2025-01-08 18:25:00+00:00,326.08,326.74,326.08,326.33,819.0,CRM
2025-01-08 18:30:00+00:00,326.25,326.25,325.69,325.765,608.0,CRM
2025-01-08 18:35:00+00:00,325.78,326.275,325.72,326.15,630.0,CRM
2025-01-08 18:40:00+00:00,326.23,326.23,325.98,326.16,609.0,CRM
2025-01-08 18:45:00+00:00,326.09,326.1,325.71,325.77,1358.0,CRM
2025-01-08 18:50:00+00:00,325.785,325.785,324.915,325.055,727.0,CRM
2025-01-08 18:55:00+00:00,325.055,325.55,325.005,325.55,591.0,CRM
2025-01-08 19:00:00+00:00,325.565,325.565,325.12,325.32,394.0,CRM
2025-01-08 19:05:00+00:00,325.89,327.025,325.81,326.94,372.0,CRM
2025-01-08 19:10:00+00:00,326.88,326.9,326.16,326.16,756.0,CRM
2025-01-08 19:15:00+00:00,326.22,326.865,326.22,326.865,532.0,CRM
2025-01-08 19:20:00+00:00,326.78,327.45,326.67,327.365,909.0,CRM
2025-01-08 19:25:00+00:00,327.24,327.9,327.09,327.51,1480.0,CRM
2025-01-08 19:30:00+00:00,327.31,327.31,326.77,326.82,736.0,CRM
2025-01-08 19:35:00+00:00,326.75,326.79,326.31,326.31,839.0,CRM
2025-01-08 19:40:00+00:00,326.315,326.45,326.13,326.13,1363.0,CRM
2025-01-08 19:45:00+00:00,326.115,326.67,326.115,326.34,456.0,CRM
2025-01-08 19:50:00+00:00,326.69,326.71,326.34,326.34,472.0,CRM
2025-01-08 19:55:00+00:00,326.48,326.63,326.21,326.29,536.0,CRM
2025-01-08 20:00:00+00:00,326.49,326.49,326.24,326.455,588.0,CRM
2025-01-08 20:05:00+00:00,326.48,326.5,326.14,326.335,1112.0,CRM
2025-01-08 20:10:00+00:00,326.4,326.58,326.18,326.18,1253.0,CRM
2025-01-08 20:15:00+00:00,326.32,326.76,326.32,326.36,2863.0,CRM
2025-01-08 20:20:00+00:00,326.3,326.47,326.09,326.32,2076.0,CRM
2025-01-08 20:25:00+00:00,326.38,326.51,326.21,326.265,3709.0,CRM
2025-01-08 20:30:00+00:00,326.325,326.42,326.08,326.08,3280.0,CRM
2025-01-08 20:35:00+00:00,326.01,326.33,325.89,326.05,2876.0,CRM
2025-01-08 20:40:00+00:00,326.08,326.36,325.97,326.335,1900.0,CRM
2025-01-08 20:45:00+00:00,326.21,326.255,325.975,325.99,1185.0,CRM
2025-01-08 20:50:00+00:00,326.25,326.97,326.25,326.88,5491.0,CRM
2025-01-08 20:55:00+00:00,326.965,327.35,326.475,326.63,6845.0,CRM
2025-01-09 14:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 14:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 14:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 14:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 14:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 14:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 15:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 16:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 17:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 18:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 19:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:00:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:05:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:10:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:15:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:20:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:25:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:30:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:35:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:40:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:45:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:50:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-09 20:55:00+00:00,326.63,326.63,326.63,326.63,0.0,CRM
2025-01-10 14:30:00+00:00,322.765,322.765,320.27,322.275,10458.0,CRM
2025-01-10 14:35:00+00:00,322.57,322.57,318.09,318.87,15940.0,CRM
2025-01-10 14:40:00+00:00,318.92,319.33,317.83,319.295,7506.0,CRM
2025-01-10 14:45:00+00:00,319.355,319.585,316.57,318.25,7764.0,CRM
2025-01-10 14:50:00+00:00,318.27,319.745,317.53,319.48,4662.0,CRM
2025-01-10 14:55:00+00:00,319.445,319.96,319.13,319.13,2772.0,CRM
2025-01-10 15:00:00+00:00,319.325,319.325,317.63,318.57,5423.0,CRM
2025-01-10 15:05:00+00:00,318.55,318.56,316.83,317.52,5117.0,CRM
