date,open,high,low,close,volume,symbol
2025-01-06 15:30:00+00:00,454.85,455.19,454.345,454.345,1256.0,BRK.B
2025-01-06 15:35:00+00:00,454.37,454.37,453.9,453.9,1263.0,BRK.B
2025-01-06 15:40:00+00:00,453.975,454.18,453.93,454.1,1757.0,BRK.B
2025-01-06 15:45:00+00:00,453.85,454.3,453.85,454.04,704.0,BRK.B
2025-01-06 15:50:00+00:00,454.095,454.56,454.055,454.55,1549.0,BRK.B
2025-01-06 15:55:00+00:00,454.555,454.7,454.13,454.34,1036.0,BRK.B
2025-01-06 16:00:00+00:00,454.25,454.25,453.685,453.93,2356.0,BRK.B
2025-01-06 16:05:00+00:00,453.69,453.92,453.55,453.915,1066.0,BRK.B
2025-01-06 16:10:00+00:00,454.02,454.69,453.98,454.655,796.0,BRK.B
2025-01-06 16:15:00+00:00,454.695,455.36,454.695,455.24,1514.0,BRK.B
2025-01-06 16:20:00+00:00,455.4,455.42,455.22,455.4,674.0,BRK.B
2025-01-06 16:25:00+00:00,455.52,455.75,455.47,455.47,711.0,BRK.B
2025-01-06 16:30:00+00:00,455.47,455.81,455.4,455.65,808.0,BRK.B
2025-01-06 16:35:00+00:00,455.445,456.13,455.445,456.13,902.0,BRK.B
2025-01-06 16:40:00+00:00,456.075,456.075,455.66,455.88,1129.0,BRK.B
2025-01-06 16:45:00+00:00,455.88,455.88,455.41,455.54,543.0,BRK.B
2025-01-06 16:50:00+00:00,455.41,455.435,455.36,455.38,794.0,BRK.B
2025-01-06 16:55:00+00:00,455.22,455.54,455.22,455.54,1297.0,BRK.B
2025-01-06 17:00:00+00:00,455.46,455.48,455.15,455.3,742.0,BRK.B
2025-01-06 17:05:00+00:00,455.18,455.18,454.535,454.64,640.0,BRK.B
2025-01-06 17:10:00+00:00,454.64,454.64,454.225,454.55,519.0,BRK.B
2025-01-06 17:15:00+00:00,454.56,454.86,454.51,454.56,722.0,BRK.B
2025-01-06 17:20:00+00:00,454.37,454.52,454.28,454.35,1171.0,BRK.B
2025-01-06 17:25:00+00:00,454.35,454.35,453.98,454.145,628.0,BRK.B
2025-01-06 17:30:00+00:00,454.0,454.04,453.785,453.785,614.0,BRK.B
2025-01-06 17:35:00+00:00,453.78,453.79,453.57,453.57,811.0,BRK.B
2025-01-06 17:40:00+00:00,453.625,453.67,453.375,453.67,759.0,BRK.B
2025-01-06 17:45:00+00:00,453.67,453.67,453.405,453.5,808.0,BRK.B
2025-01-06 17:50:00+00:00,453.44,453.53,453.29,453.49,855.0,BRK.B
2025-01-06 17:55:00+00:00,453.41,453.62,453.21,453.51,1334.0,BRK.B
2025-01-06 18:00:00+00:00,453.42,453.53,453.13,453.53,1423.0,BRK.B
2025-01-06 18:05:00+00:00,453.55,453.575,452.895,453.025,935.0,BRK.B
2025-01-06 18:10:00+00:00,452.97,453.23,452.72,453.23,1146.0,BRK.B
2025-01-06 18:15:00+00:00,453.19,453.3,453.07,453.19,879.0,BRK.B
2025-01-06 18:20:00+00:00,453.06,453.155,452.99,452.99,744.0,BRK.B
2025-01-06 18:25:00+00:00,453.07,453.13,452.98,453.06,777.0,BRK.B
2025-01-06 18:30:00+00:00,453.065,453.19,452.62,452.8,1663.0,BRK.B
2025-01-06 18:35:00+00:00,452.81,453.07,452.81,452.83,978.0,BRK.B
2025-01-06 18:40:00+00:00,452.835,452.95,452.7,452.7,1338.0,BRK.B
2025-01-06 18:45:00+00:00,452.595,452.625,452.46,452.49,835.0,BRK.B
2025-01-06 18:50:00+00:00,452.405,452.625,452.405,452.505,599.0,BRK.B
2025-01-06 18:55:00+00:00,452.505,452.77,452.47,452.73,568.0,BRK.B
2025-01-06 19:00:00+00:00,452.6,452.6,452.01,452.15,944.0,BRK.B
2025-01-06 19:05:00+00:00,452.115,452.55,452.115,452.55,1502.0,BRK.B
2025-01-06 19:10:00+00:00,452.44,452.87,452.36,452.68,922.0,BRK.B
2025-01-06 19:15:00+00:00,452.81,452.99,452.81,452.835,1564.0,BRK.B
2025-01-06 19:20:00+00:00,452.75,452.75,452.5,452.5,1282.0,BRK.B
2025-01-06 19:25:00+00:00,452.505,452.505,452.24,452.45,1213.0,BRK.B
2025-01-06 19:30:00+00:00,452.305,452.875,452.305,452.6,1788.0,BRK.B
2025-01-06 19:35:00+00:00,452.64,452.8,452.38,452.65,1761.0,BRK.B
2025-01-06 19:40:00+00:00,452.53,452.53,452.11,452.32,1859.0,BRK.B
2025-01-06 19:45:00+00:00,452.32,452.495,452.32,452.49,801.0,BRK.B
2025-01-06 19:50:00+00:00,452.46,452.46,451.96,452.045,1284.0,BRK.B
2025-01-06 19:55:00+00:00,452.06,452.085,451.74,451.96,1552.0,BRK.B
2025-01-06 20:00:00+00:00,451.9,451.9,451.7,451.8,1358.0,BRK.B
2025-01-06 20:05:00+00:00,451.85,451.85,451.3,451.555,1324.0,BRK.B
2025-01-06 20:10:00+00:00,451.525,451.55,451.27,451.3,1356.0,BRK.B
2025-01-06 20:15:00+00:00,451.3,451.51,451.155,451.46,2159.0,BRK.B
2025-01-06 20:20:00+00:00,451.45,451.46,451.08,451.42,1341.0,BRK.B
2025-01-06 20:25:00+00:00,451.38,451.4,451.23,451.36,1032.0,BRK.B
2025-01-06 20:30:00+00:00,451.325,451.63,451.21,451.4,1863.0,BRK.B
2025-01-06 20:35:00+00:00,451.5,451.77,451.39,451.39,1457.0,BRK.B
2025-01-06 20:40:00+00:00,451.395,451.47,451.035,451.135,2532.0,BRK.B
2025-01-06 20:45:00+00:00,450.99,451.025,450.57,450.79,3178.0,BRK.B
2025-01-06 20:50:00+00:00,450.88,451.395,450.88,451.01,2139.0,BRK.B
2025-01-06 20:55:00+00:00,451.005,451.58,451.005,451.3,2337.0,BRK.B
2025-01-07 14:30:00+00:00,452.99,453.5,452.84,453.13,537.0,BRK.B
2025-01-07 14:35:00+00:00,453.335,453.73,453.06,453.62,2329.0,BRK.B
2025-01-07 14:40:00+00:00,453.77,454.15,452.74,452.74,1543.0,BRK.B
2025-01-07 14:45:00+00:00,452.74,453.13,452.51,452.7,960.0,BRK.B
2025-01-07 14:50:00+00:00,452.75,452.76,452.3,452.63,950.0,BRK.B
2025-01-07 14:55:00+00:00,452.695,453.08,452.64,453.08,1368.0,BRK.B
2025-01-07 15:00:00+00:00,452.96,453.3,452.06,452.32,1658.0,BRK.B
2025-01-07 15:05:00+00:00,452.11,452.13,451.73,452.13,240.0,BRK.B
2025-01-07 15:10:00+00:00,451.95,451.95,451.35,451.35,346.0,BRK.B
2025-01-07 15:15:00+00:00,451.35,452.56,451.35,452.56,2732.0,BRK.B
2025-01-07 15:20:00+00:00,452.775,453.62,452.75,453.62,2097.0,BRK.B
2025-01-07 15:25:00+00:00,453.6,454.57,453.53,454.515,4926.0,BRK.B
2025-01-07 15:30:00+00:00,454.37,455.12,454.32,455.12,2605.0,BRK.B
2025-01-07 15:35:00+00:00,455.03,455.565,454.97,454.97,1290.0,BRK.B
2025-01-07 15:40:00+00:00,454.85,454.85,454.37,454.49,1288.0,BRK.B
2025-01-07 15:45:00+00:00,454.52,454.55,453.87,454.0,877.0,BRK.B
2025-01-07 15:50:00+00:00,454.17,454.435,454.0,454.11,927.0,BRK.B
2025-01-07 15:55:00+00:00,454.085,455.48,453.965,455.48,1379.0,BRK.B
2025-01-07 16:00:00+00:00,455.48,456.26,455.44,456.17,3063.0,BRK.B
2025-01-07 16:05:00+00:00,456.075,456.43,455.87,455.88,1181.0,BRK.B
2025-01-07 16:10:00+00:00,455.815,455.97,455.6,455.81,1464.0,BRK.B
2025-01-07 16:15:00+00:00,455.625,455.905,455.44,455.56,1858.0,BRK.B
2025-01-07 16:20:00+00:00,455.565,455.77,455.44,455.44,1393.0,BRK.B
2025-01-07 16:25:00+00:00,455.485,456.03,455.29,455.98,1194.0,BRK.B
2025-01-07 16:30:00+00:00,455.925,455.965,455.785,455.91,397.0,BRK.B
2025-01-07 16:35:00+00:00,455.46,456.255,455.375,456.255,1890.0,BRK.B
2025-01-07 16:40:00+00:00,456.24,456.36,456.025,456.1,1319.0,BRK.B
2025-01-07 16:45:00+00:00,455.98,456.16,455.905,456.1,727.0,BRK.B
2025-01-07 16:50:00+00:00,456.06,456.1,455.17,455.375,911.0,BRK.B
2025-01-07 16:55:00+00:00,455.37,455.42,454.915,454.935,1222.0,BRK.B
2025-01-07 17:00:00+00:00,454.98,455.27,454.955,455.04,1621.0,BRK.B
2025-01-07 17:05:00+00:00,455.09,455.1,454.56,454.56,353.0,BRK.B
2025-01-07 17:10:00+00:00,454.67,455.155,454.67,455.1,469.0,BRK.B
2025-01-07 17:15:00+00:00,455.105,455.41,455.105,455.17,1362.0,BRK.B
2025-01-07 17:20:00+00:00,455.22,455.26,454.835,454.93,548.0,BRK.B
2025-01-07 17:25:00+00:00,455.0,455.02,454.52,454.615,983.0,BRK.B
2025-01-07 17:30:00+00:00,454.615,455.235,454.615,454.93,1585.0,BRK.B
2025-01-07 17:35:00+00:00,454.91,454.93,453.955,454.02,922.0,BRK.B
2025-01-07 17:40:00+00:00,453.95,453.965,453.59,453.6,1344.0,BRK.B
2025-01-07 17:45:00+00:00,453.685,453.685,453.12,453.135,1348.0,BRK.B
2025-01-07 17:50:00+00:00,453.135,453.205,452.67,453.19,2106.0,BRK.B
2025-01-07 17:55:00+00:00,453.19,453.95,453.08,453.95,872.0,BRK.B
2025-01-07 18:00:00+00:00,453.95,454.23,453.89,454.23,369.0,BRK.B
2025-01-07 18:05:00+00:00,454.23,454.63,454.23,454.63,178.0,BRK.B
2025-01-07 18:10:00+00:00,454.71,454.73,454.115,454.115,647.0,BRK.B
2025-01-07 18:15:00+00:00,454.095,454.31,454.0,454.23,1179.0,BRK.B
2025-01-07 18:20:00+00:00,454.17,454.31,454.09,454.2,857.0,BRK.B
2025-01-07 18:25:00+00:00,454.31,454.43,454.215,454.43,771.0,BRK.B
2025-01-07 18:30:00+00:00,454.3,454.83,454.19,454.685,821.0,BRK.B
2025-01-07 18:35:00+00:00,454.685,454.685,454.07,454.27,718.0,BRK.B
2025-01-07 18:40:00+00:00,454.21,454.21,453.9,454.01,430.0,BRK.B
2025-01-07 18:45:00+00:00,454.045,454.435,454.045,454.42,412.0,BRK.B
2025-01-07 18:50:00+00:00,454.42,454.49,454.375,454.375,365.0,BRK.B
2025-01-07 18:55:00+00:00,454.47,454.47,454.195,454.28,557.0,BRK.B
2025-01-07 19:00:00+00:00,454.195,454.195,454.04,454.07,462.0,BRK.B
2025-01-07 19:05:00+00:00,454.18,454.21,453.895,454.205,1963.0,BRK.B
2025-01-07 19:10:00+00:00,454.21,454.23,453.4,453.4,1832.0,BRK.B
2025-01-07 19:15:00+00:00,453.485,453.57,453.45,453.535,408.0,BRK.B
2025-01-07 19:20:00+00:00,453.54,453.63,453.395,453.395,520.0,BRK.B
2025-01-07 19:25:00+00:00,453.61,453.73,453.61,453.69,354.0,BRK.B
2025-01-07 19:30:00+00:00,453.705,453.705,453.445,453.56,705.0,BRK.B
2025-01-07 19:35:00+00:00,453.56,453.68,453.36,453.42,539.0,BRK.B
2025-01-07 19:40:00+00:00,453.36,453.71,453.33,453.71,3430.0,BRK.B
2025-01-07 19:45:00+00:00,453.835,453.895,453.59,453.59,704.0,BRK.B
2025-01-07 19:50:00+00:00,453.59,453.605,453.4,453.51,851.0,BRK.B
2025-01-07 19:55:00+00:00,453.58,453.74,453.52,453.52,445.0,BRK.B
2025-01-07 20:00:00+00:00,453.65,453.67,453.175,453.22,321.0,BRK.B
2025-01-07 20:05:00+00:00,453.225,453.36,453.125,453.26,409.0,BRK.B
2025-01-07 20:10:00+00:00,453.24,453.24,452.945,453.145,1870.0,BRK.B
2025-01-07 20:15:00+00:00,453.16,453.24,452.89,452.89,1087.0,BRK.B
2025-01-07 20:20:00+00:00,452.9,452.91,452.455,452.455,809.0,BRK.B
2025-01-07 20:25:00+00:00,452.45,452.55,452.325,452.37,832.0,BRK.B
2025-01-07 20:30:00+00:00,452.49,452.665,452.14,452.14,727.0,BRK.B
2025-01-07 20:35:00+00:00,452.165,452.25,451.92,452.235,1729.0,BRK.B
2025-01-07 20:40:00+00:00,452.27,452.75,452.27,452.335,1384.0,BRK.B
2025-01-07 20:45:00+00:00,452.34,452.52,452.2,452.31,2123.0,BRK.B
2025-01-07 20:50:00+00:00,452.345,452.71,451.88,452.62,3456.0,BRK.B
2025-01-07 20:55:00+00:00,452.575,452.69,452.4,452.69,6949.0,BRK.B
2025-01-08 14:30:00+00:00,454.33,454.61,452.34,452.41,1250.0,BRK.B
2025-01-08 14:35:00+00:00,452.36,453.015,452.34,452.79,1035.0,BRK.B
2025-01-08 14:40:00+00:00,452.66,453.105,451.58,451.595,830.0,BRK.B
2025-01-08 14:45:00+00:00,451.49,451.91,451.28,451.69,2162.0,BRK.B
2025-01-08 14:50:00+00:00,451.72,451.93,450.805,451.15,1235.0,BRK.B
2025-01-08 14:55:00+00:00,451.03,451.07,450.66,450.66,413.0,BRK.B
2025-01-08 15:00:00+00:00,450.25,450.985,450.25,450.985,1661.0,BRK.B
2025-01-08 15:05:00+00:00,451.025,451.68,450.93,451.68,1470.0,BRK.B
2025-01-08 15:10:00+00:00,451.725,451.955,451.47,451.485,791.0,BRK.B
2025-01-08 15:15:00+00:00,451.62,451.62,451.11,451.12,557.0,BRK.B
2025-01-08 15:20:00+00:00,450.965,450.965,450.57,450.81,2476.0,BRK.B
2025-01-08 15:25:00+00:00,450.755,450.755,450.09,450.09,994.0,BRK.B
2025-01-08 15:30:00+00:00,450.14,450.64,449.88,450.27,2027.0,BRK.B
2025-01-08 15:35:00+00:00,450.11,450.61,450.11,450.46,961.0,BRK.B
2025-01-08 15:40:00+00:00,450.43,450.58,450.17,450.37,705.0,BRK.B
2025-01-08 15:45:00+00:00,450.345,450.9,450.27,450.83,803.0,BRK.B
2025-01-08 15:50:00+00:00,450.95,451.59,450.95,451.465,904.0,BRK.B
2025-01-08 15:55:00+00:00,451.62,451.835,451.505,451.65,1194.0,BRK.B
2025-01-08 16:00:00+00:00,451.675,451.675,451.38,451.555,1192.0,BRK.B
2025-01-08 16:05:00+00:00,451.555,451.665,451.4,451.4,2387.0,BRK.B
2025-01-08 16:10:00+00:00,451.415,451.47,451.07,451.2,2554.0,BRK.B
2025-01-08 16:15:00+00:00,451.17,451.17,450.775,450.92,654.0,BRK.B
2025-01-08 16:20:00+00:00,450.885,450.95,450.61,450.95,1292.0,BRK.B
2025-01-08 16:25:00+00:00,450.95,450.95,450.59,450.915,385.0,BRK.B
2025-01-08 16:30:00+00:00,450.97,451.15,450.89,450.97,760.0,BRK.B
2025-01-08 16:35:00+00:00,451.07,451.63,451.01,451.49,1110.0,BRK.B
2025-01-08 16:40:00+00:00,451.5,451.58,451.03,451.03,922.0,BRK.B
2025-01-08 16:45:00+00:00,451.205,451.39,451.2,451.39,251.0,BRK.B
2025-01-08 16:50:00+00:00,451.605,451.66,451.48,451.66,285.0,BRK.B
2025-01-08 16:55:00+00:00,451.66,451.72,451.32,451.335,180.0,BRK.B
2025-01-08 17:00:00+00:00,451.31,451.5,450.935,450.935,141.0,BRK.B
2025-01-08 17:05:00+00:00,450.935,451.09,450.58,450.58,52.0,BRK.B
2025-01-08 17:10:00+00:00,450.7,450.7,450.465,450.47,293.0,BRK.B
2025-01-08 17:15:00+00:00,450.55,450.92,450.55,450.91,419.0,BRK.B
2025-01-08 17:20:00+00:00,450.925,450.925,450.6,450.6,266.0,BRK.B
2025-01-08 17:25:00+00:00,450.68,450.745,450.22,450.22,395.0,BRK.B
2025-01-08 17:30:00+00:00,450.205,450.33,450.19,450.2,191.0,BRK.B
2025-01-08 17:35:00+00:00,450.195,450.195,449.7,449.72,239.0,BRK.B
2025-01-08 17:40:00+00:00,449.845,450.185,449.815,450.1,515.0,BRK.B
2025-01-08 17:45:00+00:00,450.25,450.31,450.14,450.18,406.0,BRK.B
2025-01-08 17:50:00+00:00,450.23,450.345,450.23,450.315,95.0,BRK.B
2025-01-08 17:55:00+00:00,450.47,450.56,450.405,450.56,472.0,BRK.B
2025-01-08 18:00:00+00:00,450.56,451.17,450.56,451.03,185.0,BRK.B
2025-01-08 18:05:00+00:00,451.15,451.23,451.07,451.07,97.0,BRK.B
2025-01-08 18:10:00+00:00,451.07,451.07,450.495,450.55,152.0,BRK.B
2025-01-08 18:15:00+00:00,450.55,450.865,450.55,450.865,206.0,BRK.B
2025-01-08 18:20:00+00:00,450.86,450.86,450.58,450.84,224.0,BRK.B
2025-01-08 18:25:00+00:00,450.86,451.03,450.86,451.02,448.0,BRK.B
2025-01-08 18:30:00+00:00,451.02,451.27,451.02,451.235,20.0,BRK.B
2025-01-08 18:35:00+00:00,451.235,451.235,451.195,451.195,10.0,BRK.B
2025-01-08 18:40:00+00:00,451.195,451.25,451.1,451.19,549.0,BRK.B
2025-01-08 18:45:00+00:00,451.15,451.16,450.91,450.91,329.0,BRK.B
2025-01-08 18:50:00+00:00,450.77,450.77,449.97,449.97,337.0,BRK.B
2025-01-08 18:55:00+00:00,450.08,450.29,450.05,450.29,306.0,BRK.B
2025-01-08 19:00:00+00:00,450.29,450.5,450.29,450.5,355.0,BRK.B
2025-01-08 19:05:00+00:00,450.575,451.485,450.575,451.485,763.0,BRK.B
2025-01-08 19:10:00+00:00,451.37,451.435,450.79,450.79,1228.0,BRK.B
2025-01-08 19:15:00+00:00,450.79,451.33,450.79,451.24,211.0,BRK.B
2025-01-08 19:20:00+00:00,451.24,451.855,451.24,451.855,44.0,BRK.B
2025-01-08 19:25:00+00:00,451.46,451.695,451.46,451.69,143.0,BRK.B
2025-01-08 19:30:00+00:00,451.57,451.57,451.045,451.16,398.0,BRK.B
2025-01-08 19:35:00+00:00,451.16,451.3,451.15,451.15,1514.0,BRK.B
2025-01-08 19:40:00+00:00,451.03,451.04,450.84,450.84,51.0,BRK.B
2025-01-08 19:45:00+00:00,450.855,451.16,450.84,451.04,61.0,BRK.B
2025-01-08 19:50:00+00:00,451.04,451.19,450.98,450.98,132.0,BRK.B
2025-01-08 19:55:00+00:00,451.01,451.02,450.855,450.94,45.0,BRK.B
2025-01-08 20:00:00+00:00,451.09,451.19,451.03,451.1,146.0,BRK.B
2025-01-08 20:05:00+00:00,451.24,451.24,451.015,451.015,706.0,BRK.B
2025-01-08 20:10:00+00:00,451.2,451.2,450.87,450.87,590.0,BRK.B
2025-01-08 20:15:00+00:00,450.83,451.58,450.83,451.58,660.0,BRK.B
2025-01-08 20:20:00+00:00,451.65,451.71,451.54,451.58,614.0,BRK.B
2025-01-08 20:25:00+00:00,451.54,451.88,451.54,451.88,685.0,BRK.B
2025-01-08 20:30:00+00:00,451.78,451.85,450.88,450.88,4177.0,BRK.B
2025-01-08 20:35:00+00:00,450.895,451.2,450.81,451.05,3440.0,BRK.B
2025-01-08 20:40:00+00:00,451.05,451.13,450.6,450.72,2534.0,BRK.B
2025-01-08 20:45:00+00:00,450.715,451.31,450.715,451.31,3910.0,BRK.B
2025-01-08 20:50:00+00:00,451.285,451.99,451.23,451.235,3545.0,BRK.B
2025-01-08 20:55:00+00:00,451.33,451.46,451.225,451.325,13129.0,BRK.B
2025-01-09 14:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 14:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 14:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 14:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 14:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 14:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 15:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 16:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 17:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 18:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:30:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:35:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:40:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:45:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:50:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 19:55:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:00:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:05:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:10:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:15:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:20:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
2025-01-09 20:25:00+00:00,451.325,451.325,451.325,451.325,0.0,BRK.B
