date,open,high,low,close,volume,symbol
2025-05-16 16:26:00+00:00,211.015,211.105,211.0,211.04,889.0,AAPL
2025-05-16 16:27:00+00:00,211.04,211.045,210.825,210.83,810.0,AAPL
2025-05-16 16:28:00+00:00,210.825,211.045,210.72,210.98,1466.0,AAPL
2025-05-16 16:29:00+00:00,210.985,211.07,210.915,210.975,1106.0,AAPL
2025-05-16 16:30:00+00:00,210.975,211.04,210.935,211.01,740.0,AAPL
2025-05-16 16:31:00+00:00,211.01,211.1,210.945,211.07,210.0,AAPL
2025-05-16 16:32:00+00:00,211.075,211.13,210.885,210.925,248.0,AAPL
2025-05-16 16:33:00+00:00,210.915,210.98,210.885,210.93,1316.0,AAPL
2025-05-16 16:34:00+00:00,210.93,210.93,210.72,210.8,1691.0,AAPL
2025-05-16 16:35:00+00:00,210.8,210.87,210.68,210.725,746.0,AAPL
2025-05-16 16:36:00+00:00,210.73,210.82,210.68,210.77,568.0,AAPL
2025-05-16 16:37:00+00:00,210.77,210.86,210.695,210.81,675.0,AAPL
2025-05-16 16:38:00+00:00,210.81,210.875,210.71,210.75,325.0,AAPL
2025-05-16 16:39:00+00:00,210.75,210.865,210.675,210.84,570.0,AAPL
2025-05-16 16:40:00+00:00,210.845,210.985,210.82,210.955,352.0,AAPL
2025-05-16 16:41:00+00:00,210.98,211.03,210.905,210.95,596.0,AAPL
2025-05-16 16:42:00+00:00,210.955,211.095,210.915,211.06,826.0,AAPL
2025-05-16 16:43:00+00:00,211.035,211.095,210.935,210.98,673.0,AAPL
2025-05-16 16:44:00+00:00,210.98,210.98,210.85,210.945,222.0,AAPL
2025-05-16 16:45:00+00:00,210.975,211.055,210.945,210.985,811.0,AAPL
2025-05-16 16:46:00+00:00,210.985,211.16,210.96,211.06,1043.0,AAPL
2025-05-16 16:47:00+00:00,211.06,211.17,210.995,211.13,764.0,AAPL
2025-05-16 16:48:00+00:00,211.125,211.155,211.0,211.035,853.0,AAPL
2025-05-16 16:49:00+00:00,211.04,211.075,210.905,210.92,1853.0,AAPL
2025-05-16 16:50:00+00:00,210.915,211.055,210.905,211.01,822.0,AAPL
2025-05-16 16:51:00+00:00,211.01,211.165,210.925,210.95,1193.0,AAPL
2025-05-16 16:52:00+00:00,210.945,211.2,210.925,211.105,1835.0,AAPL
2025-05-16 16:53:00+00:00,211.1,211.13,210.95,211.0,210.0,AAPL
2025-05-16 16:54:00+00:00,211.03,211.075,210.94,211.02,1086.0,AAPL
2025-05-16 16:55:00+00:00,211.015,211.13,210.995,211.005,538.0,AAPL
2025-05-16 16:56:00+00:00,211.01,211.045,210.94,210.965,562.0,AAPL
2025-05-16 16:57:00+00:00,210.97,211.085,210.945,211.065,793.0,AAPL
2025-05-16 16:58:00+00:00,211.065,211.1,210.965,211.06,510.0,AAPL
2025-05-16 16:59:00+00:00,211.06,211.08,210.905,210.92,394.0,AAPL
2025-05-16 17:00:00+00:00,210.925,211.04,210.86,210.96,352.0,AAPL
2025-05-16 17:01:00+00:00,210.965,211.06,210.885,210.89,454.0,AAPL
2025-05-16 17:02:00+00:00,210.89,210.955,210.845,210.87,309.0,AAPL
2025-05-16 17:03:00+00:00,210.87,210.93,210.825,210.89,672.0,AAPL
2025-05-16 17:04:00+00:00,210.89,210.935,210.83,210.85,1316.0,AAPL
2025-05-16 17:05:00+00:00,210.85,210.92,210.78,210.8,1182.0,AAPL
2025-05-16 17:06:00+00:00,210.8,210.865,210.77,210.85,964.0,AAPL
2025-05-16 17:07:00+00:00,210.845,210.92,210.795,210.82,362.0,AAPL
2025-05-16 17:08:00+00:00,210.825,210.905,210.785,210.875,605.0,AAPL
2025-05-16 17:09:00+00:00,210.875,210.91,210.81,210.835,804.0,AAPL
2025-05-16 17:10:00+00:00,210.83,210.92,210.755,210.9,1247.0,AAPL
2025-05-16 17:11:00+00:00,210.895,210.965,210.795,210.91,671.0,AAPL
2025-05-16 17:12:00+00:00,210.91,211.025,210.885,211.0,981.0,AAPL
2025-05-16 17:13:00+00:00,211.005,211.235,210.97,211.21,1425.0,AAPL
2025-05-16 17:14:00+00:00,211.205,211.25,211.15,211.17,480.0,AAPL
2025-05-16 17:15:00+00:00,211.175,211.245,211.13,211.2,446.0,AAPL
2025-05-16 17:16:00+00:00,211.2,211.44,211.2,211.36,1564.0,AAPL
2025-05-16 17:17:00+00:00,211.365,211.395,211.25,211.335,568.0,AAPL
2025-05-16 17:18:00+00:00,211.32,211.38,211.3,211.31,1214.0,AAPL
2025-05-16 17:19:00+00:00,211.31,211.395,211.275,211.355,674.0,AAPL
2025-05-16 17:20:00+00:00,211.36,211.435,211.295,211.4,419.0,AAPL
2025-05-16 17:21:00+00:00,211.4,211.42,211.28,211.36,1272.0,AAPL
2025-05-16 17:22:00+00:00,211.36,211.42,211.255,211.275,608.0,AAPL
2025-05-16 17:23:00+00:00,211.275,211.345,211.22,211.29,663.0,AAPL
2025-05-16 17:24:00+00:00,211.29,211.33,211.215,211.285,335.0,AAPL
2025-05-16 17:25:00+00:00,211.26,211.3,211.19,211.24,1137.0,AAPL
2025-05-16 17:26:00+00:00,211.24,211.27,211.12,211.17,536.0,AAPL
2025-05-16 17:27:00+00:00,211.155,211.21,211.0,211.065,1415.0,AAPL
2025-05-16 17:28:00+00:00,211.07,211.085,210.955,211.025,1246.0,AAPL
2025-05-16 17:29:00+00:00,210.98,211.165,210.96,211.13,1342.0,AAPL
2025-05-16 17:30:00+00:00,211.13,211.23,211.11,211.16,288.0,AAPL
2025-05-16 17:31:00+00:00,211.16,211.19,211.125,211.15,157.0,AAPL
2025-05-16 17:32:00+00:00,211.155,211.265,211.115,211.18,336.0,AAPL
2025-05-16 17:33:00+00:00,211.175,211.275,211.17,211.21,819.0,AAPL
2025-05-16 17:34:00+00:00,211.21,211.235,211.11,211.2,503.0,AAPL
2025-05-16 17:35:00+00:00,211.2,211.315,211.145,211.23,719.0,AAPL
2025-05-16 17:36:00+00:00,211.23,211.28,211.165,211.23,596.0,AAPL
2025-05-16 17:37:00+00:00,211.235,211.275,211.18,211.21,402.0,AAPL
2025-05-16 17:38:00+00:00,211.21,211.3,211.165,211.19,1304.0,AAPL
2025-05-16 17:39:00+00:00,211.185,211.19,211.0,211.05,1088.0,AAPL
2025-05-16 17:40:00+00:00,211.045,211.17,210.98,211.16,1144.0,AAPL
2025-05-16 17:41:00+00:00,211.16,211.185,211.0,211.09,2015.0,AAPL
2025-05-16 17:42:00+00:00,211.105,211.14,211.01,211.12,1725.0,AAPL
2025-05-16 17:43:00+00:00,211.115,211.18,210.99,211.07,79.0,AAPL
2025-05-16 17:44:00+00:00,211.075,211.135,210.975,211.09,597.0,AAPL
2025-05-16 17:45:00+00:00,211.095,211.155,211.045,211.155,328.0,AAPL
2025-05-16 17:46:00+00:00,211.15,211.16,210.995,211.015,889.0,AAPL
2025-05-16 17:47:00+00:00,211.015,211.11,210.95,211.01,379.0,AAPL
2025-05-16 17:48:00+00:00,211.035,211.075,210.955,211.01,503.0,AAPL
2025-05-16 17:49:00+00:00,211.01,211.08,210.96,211.005,1194.0,AAPL
2025-05-16 17:50:00+00:00,211.01,211.085,210.92,210.96,1040.0,AAPL
2025-05-16 17:51:00+00:00,210.965,211.08,210.93,211.015,1318.0,AAPL
2025-05-16 17:52:00+00:00,211.01,211.035,210.89,210.965,204.0,AAPL
2025-05-16 17:53:00+00:00,210.97,210.99,210.84,210.9,336.0,AAPL
2025-05-16 17:54:00+00:00,210.875,210.925,210.74,210.785,939.0,AAPL
2025-05-16 17:55:00+00:00,210.78,210.87,210.71,210.865,1508.0,AAPL
2025-05-16 17:56:00+00:00,210.87,210.97,210.82,210.885,744.0,AAPL
2025-05-16 17:57:00+00:00,210.89,211.04,210.86,210.94,1271.0,AAPL
2025-05-16 17:58:00+00:00,210.94,211.0,210.885,210.94,328.0,AAPL
2025-05-16 17:59:00+00:00,210.94,211.025,210.9,210.99,420.0,AAPL
2025-05-16 18:00:00+00:00,210.975,211.035,210.895,210.99,402.0,AAPL
2025-05-16 18:01:00+00:00,210.995,211.11,210.985,211.065,778.0,AAPL
2025-05-16 18:02:00+00:00,211.07,211.14,211.01,211.015,925.0,AAPL
2025-05-16 18:03:00+00:00,211.015,211.02,210.9,210.95,280.0,AAPL
2025-05-16 18:04:00+00:00,210.95,211.06,210.9,211.015,636.0,AAPL
2025-05-16 18:05:00+00:00,211.025,211.03,210.92,210.99,104.0,AAPL
2025-05-16 18:06:00+00:00,210.99,211.055,210.91,211.01,259.0,AAPL
2025-05-16 18:07:00+00:00,211.01,211.02,210.96,210.97,412.0,AAPL
2025-05-16 18:08:00+00:00,210.97,211.03,210.905,210.945,604.0,AAPL
2025-05-16 18:09:00+00:00,210.94,211.03,210.895,210.975,704.0,AAPL
2025-05-16 18:10:00+00:00,210.985,210.99,210.9,210.96,899.0,AAPL
2025-05-16 18:11:00+00:00,210.965,211.0,210.95,210.975,561.0,AAPL
2025-05-16 18:12:00+00:00,210.98,211.105,210.96,211.085,617.0,AAPL
2025-05-16 18:13:00+00:00,211.09,211.15,211.055,211.145,989.0,AAPL
2025-05-16 18:14:00+00:00,211.14,211.21,211.03,211.195,1001.0,AAPL
2025-05-16 18:15:00+00:00,211.19,211.275,211.155,211.235,693.0,AAPL
2025-05-16 18:16:00+00:00,211.235,211.31,211.23,211.295,498.0,AAPL
2025-05-16 18:17:00+00:00,211.295,211.33,211.26,211.29,108.0,AAPL
2025-05-16 18:18:00+00:00,211.29,211.33,211.225,211.28,315.0,AAPL
2025-05-16 18:19:00+00:00,211.28,211.48,211.28,211.44,603.0,AAPL
2025-05-16 18:20:00+00:00,211.445,211.545,211.415,211.52,1186.0,AAPL
2025-05-16 18:21:00+00:00,211.535,211.58,211.43,211.56,2446.0,AAPL
2025-05-16 18:22:00+00:00,211.555,211.595,211.5,211.575,1000.0,AAPL
2025-05-16 18:23:00+00:00,211.58,211.65,211.515,211.6,751.0,AAPL
2025-05-16 18:24:00+00:00,211.6,211.64,211.495,211.54,1436.0,AAPL
2025-05-16 18:25:00+00:00,211.545,211.665,211.495,211.555,1530.0,AAPL
2025-05-16 18:26:00+00:00,211.555,211.725,211.505,211.68,973.0,AAPL
2025-05-16 18:27:00+00:00,211.685,211.74,211.655,211.72,1221.0,AAPL
2025-05-16 18:28:00+00:00,211.72,211.72,211.65,211.66,854.0,AAPL
2025-05-16 18:29:00+00:00,211.66,211.665,211.585,211.63,813.0,AAPL
2025-05-16 18:30:00+00:00,211.63,211.75,211.59,211.72,2289.0,AAPL
2025-05-16 18:31:00+00:00,211.72,211.735,211.575,211.61,970.0,AAPL
2025-05-16 18:32:00+00:00,211.61,211.77,211.6,211.76,5702.0,AAPL
2025-05-16 18:33:00+00:00,211.73,211.81,211.73,211.795,1103.0,AAPL
2025-05-16 18:34:00+00:00,211.785,211.89,211.77,211.87,349.0,AAPL
2025-05-16 18:35:00+00:00,211.875,211.915,211.78,211.8,1303.0,AAPL
2025-05-16 18:36:00+00:00,211.8,211.815,211.625,211.655,1467.0,AAPL
2025-05-16 18:37:00+00:00,211.675,211.785,211.55,211.69,1276.0,AAPL
2025-05-16 18:38:00+00:00,211.69,211.8,211.675,211.77,817.0,AAPL
2025-05-16 18:39:00+00:00,211.77,211.805,211.71,211.755,442.0,AAPL
2025-05-16 18:40:00+00:00,211.76,211.865,211.735,211.83,1951.0,AAPL
2025-05-16 18:41:00+00:00,211.805,211.855,211.685,211.72,1934.0,AAPL
2025-05-16 18:42:00+00:00,211.725,211.825,211.64,211.755,2445.0,AAPL
2025-05-16 18:43:00+00:00,211.755,211.8,211.675,211.745,1670.0,AAPL
2025-05-16 18:44:00+00:00,211.745,211.76,211.595,211.62,2115.0,AAPL
2025-05-16 18:45:00+00:00,211.62,211.72,211.55,211.675,2531.0,AAPL
2025-05-16 18:46:00+00:00,211.675,211.74,211.63,211.685,1930.0,AAPL
2025-05-16 18:47:00+00:00,211.685,211.715,211.62,211.64,878.0,AAPL
2025-05-16 18:48:00+00:00,211.64,211.64,211.52,211.575,660.0,AAPL
2025-05-16 18:49:00+00:00,211.575,211.64,211.5,211.51,1209.0,AAPL
2025-05-16 18:50:00+00:00,211.515,211.555,211.42,211.5,1866.0,AAPL
2025-05-16 18:51:00+00:00,211.5,211.755,211.47,211.73,4966.0,AAPL
2025-05-16 18:52:00+00:00,211.73,211.81,211.63,211.79,3086.0,AAPL
2025-05-16 18:53:00+00:00,211.79,211.81,211.635,211.695,1573.0,AAPL
2025-05-16 18:54:00+00:00,211.715,211.8,211.6,211.665,923.0,AAPL
2025-05-16 18:55:00+00:00,211.66,211.8,211.585,211.745,1264.0,AAPL
2025-05-16 18:56:00+00:00,211.76,211.76,211.595,211.625,522.0,AAPL
2025-05-16 18:57:00+00:00,211.625,211.67,211.56,211.63,513.0,AAPL
2025-05-16 18:58:00+00:00,211.63,211.66,211.56,211.6,428.0,AAPL
2025-05-16 18:59:00+00:00,211.595,211.605,211.505,211.53,3181.0,AAPL
2025-05-16 19:00:00+00:00,211.525,211.645,211.475,211.61,1561.0,AAPL
2025-05-16 19:01:00+00:00,211.61,211.72,211.595,211.64,612.0,AAPL
2025-05-16 19:02:00+00:00,211.64,211.805,211.63,211.715,624.0,AAPL
2025-05-16 19:03:00+00:00,211.7,211.815,211.7,211.785,1415.0,AAPL
2025-05-16 19:04:00+00:00,211.805,211.835,211.74,211.795,785.0,AAPL
2025-05-16 19:05:00+00:00,211.795,211.945,211.775,211.905,1848.0,AAPL
2025-05-16 19:06:00+00:00,211.905,211.96,211.81,211.845,1246.0,AAPL
2025-05-16 19:07:00+00:00,211.84,211.88,211.775,211.795,540.0,AAPL
2025-05-16 19:08:00+00:00,211.795,211.855,211.73,211.73,551.0,AAPL
2025-05-16 19:09:00+00:00,211.73,211.815,211.62,211.72,1135.0,AAPL
2025-05-16 19:10:00+00:00,211.715,211.825,211.625,211.645,724.0,AAPL
2025-05-16 19:11:00+00:00,211.645,211.685,211.61,211.62,661.0,AAPL
2025-05-16 19:12:00+00:00,211.645,211.705,211.61,211.69,941.0,AAPL
2025-05-16 19:13:00+00:00,211.695,211.73,211.62,211.7,905.0,AAPL
2025-05-16 19:14:00+00:00,211.695,211.81,211.66,211.745,377.0,AAPL
2025-05-16 19:15:00+00:00,211.745,211.86,211.73,211.76,669.0,AAPL
2025-05-16 19:16:00+00:00,211.765,211.845,211.655,211.66,460.0,AAPL
2025-05-16 19:17:00+00:00,211.66,211.725,211.585,211.685,1318.0,AAPL
2025-05-16 19:18:00+00:00,211.685,211.765,211.655,211.685,1065.0,AAPL
2025-05-16 19:19:00+00:00,211.685,211.715,211.575,211.62,2630.0,AAPL
2025-05-16 19:20:00+00:00,211.635,211.705,211.57,211.585,1021.0,AAPL
2025-05-16 19:21:00+00:00,211.585,211.65,211.45,211.5,1177.0,AAPL
2025-05-16 19:22:00+00:00,211.5,211.67,211.44,211.545,1687.0,AAPL
2025-05-16 19:23:00+00:00,211.53,211.635,211.445,211.5,925.0,AAPL
2025-05-16 19:24:00+00:00,211.5,211.665,211.5,211.63,1796.0,AAPL
2025-05-16 19:25:00+00:00,211.625,211.69,211.575,211.635,338.0,AAPL
2025-05-16 19:26:00+00:00,211.635,211.68,211.48,211.605,920.0,AAPL
2025-05-16 19:27:00+00:00,211.605,211.72,211.49,211.675,1291.0,AAPL
2025-05-16 19:28:00+00:00,211.675,211.78,211.67,211.74,1508.0,AAPL
2025-05-16 19:29:00+00:00,211.74,211.785,211.68,211.715,981.0,AAPL
2025-05-16 19:30:00+00:00,211.71,211.765,211.63,211.665,1629.0,AAPL
2025-05-16 19:31:00+00:00,211.665,211.73,211.475,211.65,1053.0,AAPL
2025-05-16 19:32:00+00:00,211.65,211.745,211.625,211.68,818.0,AAPL
2025-05-16 19:33:00+00:00,211.68,211.755,211.49,211.565,1677.0,AAPL
2025-05-16 19:34:00+00:00,211.57,211.71,211.565,211.565,511.0,AAPL
2025-05-16 19:35:00+00:00,211.565,211.705,211.54,211.57,1429.0,AAPL
2025-05-16 19:36:00+00:00,211.57,211.59,211.415,211.445,2379.0,AAPL
2025-05-16 19:37:00+00:00,211.445,211.495,211.375,211.47,1334.0,AAPL
2025-05-16 19:38:00+00:00,211.45,211.47,211.335,211.37,1147.0,AAPL
2025-05-16 19:39:00+00:00,211.37,211.485,211.365,211.39,1684.0,AAPL
2025-05-16 19:40:00+00:00,211.39,211.42,211.23,211.265,4497.0,AAPL
2025-05-16 19:41:00+00:00,211.265,211.43,211.26,211.295,2785.0,AAPL
2025-05-16 19:42:00+00:00,211.295,211.375,211.27,211.305,1348.0,AAPL
2025-05-16 19:43:00+00:00,211.3,211.38,211.26,211.3,1623.0,AAPL
2025-05-16 19:44:00+00:00,211.3,211.33,211.17,211.27,2957.0,AAPL
2025-05-16 19:45:00+00:00,211.27,211.31,211.215,211.265,2078.0,AAPL
2025-05-16 19:46:00+00:00,211.26,211.345,211.12,211.285,3049.0,AAPL
2025-05-16 19:47:00+00:00,211.285,211.505,211.245,211.48,4099.0,AAPL
2025-05-16 19:48:00+00:00,211.48,211.675,211.47,211.62,2742.0,AAPL
2025-05-16 19:49:00+00:00,211.62,211.695,211.48,211.67,3189.0,AAPL
2025-05-16 19:50:00+00:00,211.58,211.69,211.395,211.525,4600.0,AAPL
2025-05-16 19:51:00+00:00,211.525,211.62,211.455,211.52,7134.0,AAPL
2025-05-16 19:52:00+00:00,211.535,211.64,211.505,211.64,3685.0,AAPL
2025-05-16 19:53:00+00:00,211.63,211.75,211.575,211.62,2460.0,AAPL
2025-05-16 19:54:00+00:00,211.615,211.62,211.235,211.255,3078.0,AAPL
2025-05-16 19:55:00+00:00,211.26,211.455,211.195,211.21,7657.0,AAPL
2025-05-16 19:56:00+00:00,211.21,211.25,211.045,211.205,4263.0,AAPL
2025-05-16 19:57:00+00:00,211.21,211.39,211.19,211.37,3171.0,AAPL
2025-05-16 19:58:00+00:00,211.37,211.445,211.205,211.31,2712.0,AAPL
2025-05-16 19:59:00+00:00,211.3,211.31,211.22,211.26,9100.0,AAPL
2025-05-19 13:30:00+00:00,207.945,208.21,206.985,207.13,15742.0,AAPL
2025-05-19 13:31:00+00:00,207.13,207.425,206.715,206.78,12559.0,AAPL
2025-05-19 13:32:00+00:00,206.785,206.84,206.26,206.365,6281.0,AAPL
2025-05-19 13:33:00+00:00,206.37,206.435,205.945,206.24,9252.0,AAPL
2025-05-19 13:34:00+00:00,206.225,206.51,205.705,205.78,12933.0,AAPL
2025-05-19 13:35:00+00:00,205.78,205.835,204.375,204.83,20780.0,AAPL
2025-05-19 13:36:00+00:00,204.825,205.115,204.645,204.83,4541.0,AAPL
2025-05-19 13:37:00+00:00,204.855,205.045,204.655,204.89,5994.0,AAPL
2025-05-19 13:38:00+00:00,204.9,205.43,204.9,205.31,7522.0,AAPL
2025-05-19 13:39:00+00:00,205.305,205.755,205.235,205.69,12499.0,AAPL
2025-05-19 13:40:00+00:00,205.695,205.78,205.28,205.31,10659.0,AAPL
2025-05-19 13:41:00+00:00,205.31,205.525,205.21,205.4,16016.0,AAPL
2025-05-19 13:42:00+00:00,205.4,205.4,204.885,205.29,11898.0,AAPL
2025-05-19 13:43:00+00:00,205.305,205.62,205.245,205.345,6212.0,AAPL
2025-05-19 13:44:00+00:00,205.345,205.56,205.055,205.54,11278.0,AAPL
2025-05-19 13:45:00+00:00,205.54,205.55,205.315,205.535,5554.0,AAPL
2025-05-19 13:46:00+00:00,205.535,205.545,204.745,204.76,5481.0,AAPL
2025-05-19 13:47:00+00:00,204.745,204.85,204.25,204.58,5648.0,AAPL
2025-05-19 13:48:00+00:00,204.61,205.165,204.58,204.955,3557.0,AAPL
2025-05-19 13:49:00+00:00,204.955,204.975,204.645,204.72,4808.0,AAPL
2025-05-19 13:50:00+00:00,204.725,205.055,204.705,204.995,4277.0,AAPL
2025-05-19 13:51:00+00:00,204.995,205.52,204.955,205.485,6019.0,AAPL
2025-05-19 13:52:00+00:00,205.48,205.65,205.425,205.495,4724.0,AAPL
2025-05-19 13:53:00+00:00,205.455,205.6,205.395,205.4,5168.0,AAPL
2025-05-19 13:54:00+00:00,205.425,205.685,205.39,205.6,7152.0,AAPL
2025-05-19 13:55:00+00:00,205.6,205.63,205.475,205.56,4259.0,AAPL
2025-05-19 13:56:00+00:00,205.585,205.71,205.425,205.605,4546.0,AAPL
2025-05-19 13:57:00+00:00,205.605,205.825,205.56,205.76,5576.0,AAPL
2025-05-19 13:58:00+00:00,205.76,205.855,205.655,205.83,1891.0,AAPL
2025-05-19 13:59:00+00:00,205.82,205.89,205.66,205.7,3705.0,AAPL
2025-05-19 14:00:00+00:00,205.695,205.985,205.685,205.875,3395.0,AAPL
2025-05-19 14:01:00+00:00,205.895,206.39,205.85,206.35,4070.0,AAPL
2025-05-19 14:02:00+00:00,206.38,206.705,206.33,206.695,6449.0,AAPL
2025-05-19 14:03:00+00:00,206.71,207.1,206.57,206.725,13640.0,AAPL
2025-05-19 14:04:00+00:00,206.72,206.755,206.275,206.4,5214.0,AAPL
2025-05-19 14:05:00+00:00,206.395,206.48,206.12,206.39,3422.0,AAPL
2025-05-19 14:06:00+00:00,206.395,206.96,206.255,206.96,5701.0,AAPL
2025-05-19 14:07:00+00:00,206.88,207.08,206.74,206.96,6768.0,AAPL
2025-05-19 14:08:00+00:00,206.975,207.1,206.845,206.91,9534.0,AAPL
2025-05-19 14:09:00+00:00,206.89,207.2,206.78,207.1,9311.0,AAPL
2025-05-19 14:10:00+00:00,207.1,207.165,206.785,207.155,15326.0,AAPL
2025-05-19 14:11:00+00:00,207.125,207.205,206.99,207.105,5633.0,AAPL
2025-05-19 14:12:00+00:00,207.1,207.18,206.8,206.955,5163.0,AAPL
2025-05-19 14:13:00+00:00,206.95,207.06,206.73,206.93,2999.0,AAPL
2025-05-19 14:14:00+00:00,206.96,207.06,206.79,206.805,1016.0,AAPL
2025-05-19 14:15:00+00:00,206.805,206.895,206.735,206.815,2289.0,AAPL
2025-05-19 14:16:00+00:00,206.81,207.23,206.78,207.17,2476.0,AAPL
2025-05-19 14:17:00+00:00,207.175,207.285,207.045,207.225,1436.0,AAPL
2025-05-19 14:18:00+00:00,207.22,207.49,207.21,207.415,1706.0,AAPL
2025-05-19 14:19:00+00:00,207.41,207.505,207.175,207.2,3408.0,AAPL
2025-05-19 14:20:00+00:00,207.205,207.47,207.115,207.45,2368.0,AAPL
2025-05-19 14:21:00+00:00,207.43,207.465,207.17,207.19,3781.0,AAPL
2025-05-19 14:22:00+00:00,207.175,207.26,206.86,206.915,3367.0,AAPL
2025-05-19 14:23:00+00:00,206.93,207.23,206.89,207.1,2134.0,AAPL
2025-05-19 14:24:00+00:00,207.1,207.16,206.905,206.97,2076.0,AAPL
2025-05-19 14:25:00+00:00,206.995,207.05,206.81,206.99,2802.0,AAPL
2025-05-19 14:26:00+00:00,207.015,207.04,206.815,206.845,3027.0,AAPL
2025-05-19 14:27:00+00:00,206.87,206.87,206.535,206.605,2850.0,AAPL
2025-05-19 14:28:00+00:00,206.605,206.775,206.38,206.73,3586.0,AAPL
2025-05-19 14:29:00+00:00,206.705,206.79,206.59,206.59,3552.0,AAPL
2025-05-19 14:30:00+00:00,206.6,206.62,206.355,206.435,5817.0,AAPL
2025-05-19 14:31:00+00:00,206.435,206.615,206.435,206.51,3665.0,AAPL
2025-05-19 14:32:00+00:00,206.485,206.525,206.23,206.325,7891.0,AAPL
2025-05-19 14:33:00+00:00,206.33,206.425,206.215,206.365,8455.0,AAPL
2025-05-19 14:34:00+00:00,206.365,206.675,206.33,206.56,6016.0,AAPL
2025-05-19 14:35:00+00:00,206.56,207.02,206.48,206.99,6791.0,AAPL
2025-05-19 14:36:00+00:00,206.97,207.155,206.945,207.08,2267.0,AAPL
2025-05-19 14:37:00+00:00,207.085,207.205,207.04,207.12,2693.0,AAPL
2025-05-19 14:38:00+00:00,207.125,207.27,207.07,207.24,3372.0,AAPL
2025-05-19 14:39:00+00:00,207.225,207.275,206.98,207.05,1779.0,AAPL
2025-05-19 14:40:00+00:00,207.035,207.37,207.025,207.34,3727.0,AAPL
2025-05-19 14:41:00+00:00,207.33,207.46,207.235,207.38,3320.0,AAPL
2025-05-19 14:42:00+00:00,207.355,207.465,207.225,207.295,1604.0,AAPL
2025-05-19 14:43:00+00:00,207.295,207.325,207.17,207.21,2560.0,AAPL
2025-05-19 14:44:00+00:00,207.215,207.45,207.185,207.41,3183.0,AAPL
2025-05-19 14:45:00+00:00,207.39,207.48,207.295,207.39,4178.0,AAPL
2025-05-19 14:46:00+00:00,207.36,207.39,207.05,207.235,5190.0,AAPL
