date,open,high,low,close,volume,symbol
2025-01-09 16:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 17:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
