date,open,high,low,close,volume,symbol
2025-01-21 18:05:00+00:00,355.25,355.74,355.25,355.63,378.0,ACN
2025-01-21 18:10:00+00:00,355.535,355.58,355.31,355.34,525.0,ACN
2025-01-21 18:15:00+00:00,355.345,355.44,355.18,355.18,2069.0,ACN
2025-01-21 18:20:00+00:00,355.17,355.795,355.17,355.795,547.0,ACN
2025-01-21 18:25:00+00:00,355.8,356.05,355.57,356.05,1370.0,ACN
2025-01-21 18:30:00+00:00,356.05,356.345,356.05,356.345,941.0,ACN
2025-01-21 18:35:00+00:00,356.41,356.42,356.05,356.05,935.0,ACN
2025-01-21 18:40:00+00:00,355.88,355.94,355.61,355.94,813.0,ACN
2025-01-21 18:45:00+00:00,356.07,356.07,356.01,356.01,346.0,ACN
2025-01-21 18:50:00+00:00,356.015,356.015,355.835,355.895,334.0,ACN
2025-01-21 18:55:00+00:00,356.04,356.38,356.04,356.38,777.0,ACN
2025-01-21 19:00:00+00:00,356.305,356.49,356.13,356.13,846.0,ACN
2025-01-21 19:05:00+00:00,356.13,356.82,356.13,356.82,927.0,ACN
2025-01-21 19:10:00+00:00,356.82,356.82,356.42,356.42,773.0,ACN
2025-01-21 19:15:00+00:00,356.42,356.42,356.3,356.3,429.0,ACN
2025-01-21 19:20:00+00:00,356.285,356.285,355.46,355.585,399.0,ACN
2025-01-21 19:25:00+00:00,355.63,356.09,355.625,355.885,1058.0,ACN
2025-01-21 19:30:00+00:00,355.75,355.8,355.71,355.77,1500.0,ACN
2025-01-21 19:35:00+00:00,355.61,355.72,355.31,355.31,577.0,ACN
2025-01-21 19:40:00+00:00,355.54,355.54,355.15,355.15,534.0,ACN
2025-01-21 19:45:00+00:00,355.15,355.15,354.71,355.03,1818.0,ACN
2025-01-21 19:50:00+00:00,355.03,355.03,354.755,354.76,777.0,ACN
2025-01-21 19:55:00+00:00,354.91,355.205,354.91,355.205,699.0,ACN
2025-01-21 20:00:00+00:00,355.26,355.36,355.0,355.33,1799.0,ACN
2025-01-21 20:05:00+00:00,355.29,355.495,355.11,355.495,834.0,ACN
2025-01-21 20:10:00+00:00,355.61,355.86,355.61,355.86,333.0,ACN
2025-01-21 20:15:00+00:00,355.97,356.16,355.855,356.16,1024.0,ACN
2025-01-21 20:20:00+00:00,356.17,356.27,355.85,355.85,502.0,ACN
2025-01-21 20:25:00+00:00,355.865,356.17,355.795,356.065,1519.0,ACN
2025-01-21 20:30:00+00:00,356.065,356.2,355.66,355.89,2442.0,ACN
2025-01-21 20:35:00+00:00,355.81,355.82,355.565,355.82,743.0,ACN
2025-01-21 20:40:00+00:00,355.72,355.87,355.335,355.87,1935.0,ACN
2025-01-21 20:45:00+00:00,355.7,356.08,355.5,356.06,1812.0,ACN
2025-01-21 20:50:00+00:00,355.93,356.59,355.93,356.59,2712.0,ACN
2025-01-21 20:55:00+00:00,356.49,356.64,356.26,356.36,4172.0,ACN
2025-01-22 14:30:00+00:00,358.0,359.03,356.39,356.39,1186.0,ACN
2025-01-22 14:35:00+00:00,356.63,357.11,356.13,356.13,1924.0,ACN
2025-01-22 14:40:00+00:00,355.83,355.94,354.89,355.34,2150.0,ACN
2025-01-22 14:45:00+00:00,355.63,356.015,355.43,355.48,2018.0,ACN
2025-01-22 14:50:00+00:00,355.35,356.84,355.35,356.84,1564.0,ACN
2025-01-22 14:55:00+00:00,356.85,357.05,356.64,356.64,998.0,ACN
2025-01-22 15:00:00+00:00,356.52,357.55,356.26,357.24,2810.0,ACN
2025-01-22 15:05:00+00:00,357.01,357.49,357.01,357.41,151.0,ACN
2025-01-22 15:10:00+00:00,357.505,357.505,357.29,357.4,557.0,ACN
2025-01-22 15:15:00+00:00,357.4,358.22,357.4,358.215,728.0,ACN
2025-01-22 15:20:00+00:00,358.165,358.21,357.79,357.915,700.0,ACN
2025-01-22 15:25:00+00:00,357.915,358.31,357.55,357.735,2151.0,ACN
2025-01-22 15:30:00+00:00,357.865,358.44,357.79,358.1,1214.0,ACN
2025-01-22 15:35:00+00:00,358.09,358.37,357.91,358.2,3019.0,ACN
2025-01-22 15:40:00+00:00,358.11,358.11,357.535,357.78,1573.0,ACN
2025-01-22 15:45:00+00:00,357.78,358.01,357.73,357.805,2255.0,ACN
2025-01-22 15:50:00+00:00,357.8,358.03,357.36,357.7,2090.0,ACN
2025-01-22 15:55:00+00:00,357.66,357.93,357.39,357.93,1069.0,ACN
2025-01-22 16:00:00+00:00,357.58,357.58,357.32,357.32,244.0,ACN
2025-01-22 16:05:00+00:00,357.32,357.37,357.28,357.325,1113.0,ACN
2025-01-22 16:10:00+00:00,357.325,357.325,356.93,357.15,1167.0,ACN
2025-01-22 16:15:00+00:00,357.15,357.3,356.91,357.2,219.0,ACN
2025-01-22 16:20:00+00:00,357.24,357.5,357.225,357.37,499.0,ACN
2025-01-22 16:25:00+00:00,357.27,357.755,357.27,357.755,572.0,ACN
2025-01-22 16:30:00+00:00,357.755,357.95,357.535,357.8,841.0,ACN
2025-01-22 16:35:00+00:00,357.73,358.165,357.73,358.045,696.0,ACN
2025-01-22 16:40:00+00:00,358.045,358.285,357.77,358.285,1408.0,ACN
2025-01-22 16:45:00+00:00,358.3,358.36,358.3,358.305,244.0,ACN
2025-01-22 16:50:00+00:00,358.305,358.53,358.18,358.53,997.0,ACN
2025-01-22 16:55:00+00:00,358.55,358.68,357.78,357.78,519.0,ACN
2025-01-22 17:00:00+00:00,357.71,358.2,357.71,358.18,954.0,ACN
2025-01-22 17:05:00+00:00,357.89,358.1,357.82,358.1,327.0,ACN
2025-01-22 17:10:00+00:00,358.095,358.43,358.095,358.43,719.0,ACN
2025-01-22 17:15:00+00:00,358.43,358.45,358.315,358.315,1166.0,ACN
2025-01-22 17:20:00+00:00,358.21,358.21,357.78,357.78,469.0,ACN
2025-01-22 17:25:00+00:00,357.8,358.1,357.74,358.1,752.0,ACN
2025-01-22 17:30:00+00:00,358.075,358.315,357.86,357.86,400.0,ACN
2025-01-22 17:35:00+00:00,357.635,357.84,357.62,357.84,2134.0,ACN
2025-01-22 17:40:00+00:00,357.85,357.88,357.41,357.735,3487.0,ACN
2025-01-22 17:45:00+00:00,357.735,358.175,357.675,358.175,970.0,ACN
2025-01-22 17:50:00+00:00,358.2,358.2,357.99,358.11,104.0,ACN
2025-01-22 17:55:00+00:00,358.1,358.1,357.75,357.97,559.0,ACN
2025-01-22 18:00:00+00:00,357.94,357.97,357.62,357.97,817.0,ACN
2025-01-22 18:05:00+00:00,357.97,358.36,357.97,358.255,1202.0,ACN
2025-01-22 18:10:00+00:00,358.32,358.4,358.25,358.335,724.0,ACN
2025-01-22 18:15:00+00:00,358.32,358.47,358.255,358.33,842.0,ACN
2025-01-22 18:20:00+00:00,358.35,358.7,358.35,358.695,1193.0,ACN
2025-01-22 18:25:00+00:00,358.695,358.8,358.46,358.46,1183.0,ACN
2025-01-22 18:30:00+00:00,358.4,358.69,358.17,358.69,1479.0,ACN
2025-01-22 18:35:00+00:00,358.7,358.72,358.425,358.69,238.0,ACN
2025-01-22 18:40:00+00:00,358.67,358.88,358.67,358.88,149.0,ACN
2025-01-22 18:45:00+00:00,358.805,358.805,358.555,358.555,373.0,ACN
2025-01-22 18:50:00+00:00,358.47,358.525,358.27,358.525,1013.0,ACN
2025-01-22 18:55:00+00:00,358.525,358.525,358.29,358.395,567.0,ACN
2025-01-22 19:00:00+00:00,358.395,358.47,358.32,358.43,100.0,ACN
2025-01-22 19:05:00+00:00,358.46,358.68,358.46,358.68,345.0,ACN
2025-01-22 19:10:00+00:00,358.69,358.825,358.69,358.825,1753.0,ACN
2025-01-22 19:15:00+00:00,358.825,358.85,358.72,358.74,168.0,ACN
2025-01-22 19:20:00+00:00,358.74,358.81,358.48,358.54,360.0,ACN
2025-01-22 19:25:00+00:00,358.54,359.04,358.53,359.03,649.0,ACN
2025-01-22 19:30:00+00:00,359.01,359.565,359.01,359.565,1375.0,ACN
2025-01-22 19:35:00+00:00,359.64,359.87,359.64,359.715,1026.0,ACN
2025-01-22 19:40:00+00:00,360.005,360.12,359.75,359.94,357.0,ACN
2025-01-22 19:45:00+00:00,359.82,359.84,359.73,359.73,33.0,ACN
2025-01-22 19:50:00+00:00,359.77,359.78,359.595,359.595,575.0,ACN
2025-01-22 19:55:00+00:00,359.555,359.58,359.37,359.37,806.0,ACN
2025-01-22 20:00:00+00:00,359.29,359.295,359.11,359.16,440.0,ACN
2025-01-22 20:05:00+00:00,359.16,359.26,359.15,359.26,419.0,ACN
2025-01-22 20:10:00+00:00,359.2,359.38,359.15,359.32,707.0,ACN
2025-01-22 20:15:00+00:00,359.32,359.59,359.32,359.49,917.0,ACN
2025-01-22 20:20:00+00:00,359.49,359.57,359.29,359.43,1483.0,ACN
2025-01-22 20:25:00+00:00,359.47,359.62,359.31,359.31,1221.0,ACN
2025-01-22 20:30:00+00:00,359.39,359.68,359.35,359.68,1585.0,ACN
2025-01-22 20:35:00+00:00,359.55,359.605,359.45,359.535,1223.0,ACN
2025-01-22 20:40:00+00:00,359.54,360.09,359.54,360.045,3050.0,ACN
2025-01-22 20:45:00+00:00,360.05,360.05,359.17,359.18,820.0,ACN
2025-01-22 20:50:00+00:00,359.22,359.34,358.55,358.55,1875.0,ACN
2025-01-22 20:55:00+00:00,358.51,358.98,358.36,358.98,3657.0,ACN
2025-01-23 14:30:00+00:00,358.02,358.34,357.745,358.185,500.0,ACN
2025-01-23 14:35:00+00:00,357.87,359.24,357.865,358.74,409.0,ACN
2025-01-23 14:40:00+00:00,358.79,359.58,358.79,359.53,399.0,ACN
2025-01-23 14:45:00+00:00,359.53,360.105,359.53,360.02,373.0,ACN
2025-01-23 14:50:00+00:00,360.33,360.85,360.15,360.85,544.0,ACN
2025-01-23 14:55:00+00:00,360.77,360.845,360.54,360.74,680.0,ACN
2025-01-23 15:00:00+00:00,360.74,360.88,360.0,360.135,1352.0,ACN
2025-01-23 15:05:00+00:00,360.16,360.47,359.98,360.45,1400.0,ACN
2025-01-23 15:10:00+00:00,360.42,360.56,359.87,359.9,1618.0,ACN
2025-01-23 15:15:00+00:00,359.83,360.48,359.83,360.285,527.0,ACN
2025-01-23 15:20:00+00:00,360.28,360.56,360.235,360.3,320.0,ACN
2025-01-23 15:25:00+00:00,360.13,360.23,359.93,359.93,453.0,ACN
2025-01-23 15:30:00+00:00,359.96,360.15,359.71,359.955,1875.0,ACN
2025-01-23 15:35:00+00:00,359.99,360.15,359.78,360.01,391.0,ACN
2025-01-23 15:40:00+00:00,360.16,360.77,360.16,360.77,1369.0,ACN
2025-01-23 15:45:00+00:00,360.81,360.99,360.785,360.85,1822.0,ACN
2025-01-23 15:50:00+00:00,360.86,361.205,360.86,361.195,277.0,ACN
2025-01-23 15:55:00+00:00,361.195,361.43,361.195,361.36,495.0,ACN
2025-01-23 16:00:00+00:00,361.435,361.98,361.355,361.815,554.0,ACN
2025-01-23 16:05:00+00:00,361.815,362.0,361.67,361.68,1205.0,ACN
2025-01-23 16:10:00+00:00,361.685,361.9,361.685,361.77,653.0,ACN
2025-01-23 16:15:00+00:00,362.14,362.67,362.14,362.67,698.0,ACN
2025-01-23 16:20:00+00:00,362.78,363.13,362.665,362.85,708.0,ACN
2025-01-23 16:25:00+00:00,362.895,363.02,362.895,362.93,284.0,ACN
2025-01-23 16:30:00+00:00,362.87,362.88,362.43,362.54,1296.0,ACN
2025-01-23 16:35:00+00:00,362.54,362.54,362.2,362.52,1816.0,ACN
2025-01-23 16:40:00+00:00,362.435,362.58,362.36,362.36,862.0,ACN
2025-01-23 16:45:00+00:00,362.23,362.68,362.23,362.68,418.0,ACN
2025-01-23 16:50:00+00:00,362.58,362.63,362.33,362.59,320.0,ACN
2025-01-23 16:55:00+00:00,362.59,362.59,362.04,362.04,201.0,ACN
2025-01-23 17:00:00+00:00,361.95,362.22,361.95,362.12,23.0,ACN
2025-01-23 17:05:00+00:00,362.12,362.23,361.765,361.8,406.0,ACN
2025-01-23 17:10:00+00:00,361.76,362.0,361.76,361.895,429.0,ACN
2025-01-23 17:15:00+00:00,361.82,361.82,361.6,361.805,484.0,ACN
2025-01-23 17:20:00+00:00,361.81,361.81,361.24,361.24,596.0,ACN
2025-01-23 17:25:00+00:00,361.4,361.62,361.4,361.59,245.0,ACN
2025-01-23 17:30:00+00:00,361.59,361.71,361.55,361.66,525.0,ACN
2025-01-23 17:35:00+00:00,361.66,361.66,361.515,361.515,592.0,ACN
2025-01-23 17:40:00+00:00,361.515,361.515,361.24,361.42,119.0,ACN
2025-01-23 17:45:00+00:00,361.35,361.66,361.35,361.66,104.0,ACN
2025-01-23 17:50:00+00:00,361.365,361.54,361.3,361.54,327.0,ACN
2025-01-23 17:55:00+00:00,361.585,361.71,361.39,361.39,161.0,ACN
2025-01-23 18:00:00+00:00,361.39,361.39,361.175,361.175,53.0,ACN
2025-01-23 18:05:00+00:00,361.08,361.12,361.08,361.12,105.0,ACN
2025-01-23 18:10:00+00:00,361.08,361.1,360.7,360.75,599.0,ACN
2025-01-23 18:15:00+00:00,360.74,361.03,360.66,361.03,371.0,ACN
2025-01-23 18:20:00+00:00,361.07,361.31,361.07,361.12,804.0,ACN
2025-01-23 18:25:00+00:00,361.08,361.08,360.6,360.6,358.0,ACN
2025-01-23 18:30:00+00:00,360.81,361.2,360.81,361.07,358.0,ACN
2025-01-23 18:35:00+00:00,361.07,361.07,360.91,360.91,131.0,ACN
2025-01-23 18:40:00+00:00,360.64,360.88,360.595,360.88,224.0,ACN
2025-01-23 18:45:00+00:00,360.865,360.865,360.65,360.65,301.0,ACN
2025-01-23 18:50:00+00:00,360.65,360.65,360.61,360.625,491.0,ACN
2025-01-23 18:55:00+00:00,360.51,360.775,360.51,360.52,425.0,ACN
2025-01-23 19:00:00+00:00,360.52,360.65,360.44,360.51,364.0,ACN
2025-01-23 19:05:00+00:00,360.48,360.82,360.41,360.63,509.0,ACN
2025-01-23 19:10:00+00:00,360.63,360.635,360.49,360.635,291.0,ACN
2025-01-23 19:15:00+00:00,360.68,360.68,360.49,360.49,295.0,ACN
2025-01-23 19:20:00+00:00,360.43,360.825,360.43,360.7,709.0,ACN
2025-01-23 19:25:00+00:00,360.89,361.25,360.72,360.83,1171.0,ACN
2025-01-23 19:30:00+00:00,360.86,361.69,360.86,361.69,2646.0,ACN
2025-01-23 19:35:00+00:00,361.68,361.68,361.02,361.025,835.0,ACN
2025-01-23 19:40:00+00:00,361.11,361.38,361.11,361.345,875.0,ACN
2025-01-23 19:45:00+00:00,361.325,361.325,361.15,361.245,381.0,ACN
2025-01-23 19:50:00+00:00,361.245,361.52,361.195,361.43,1578.0,ACN
2025-01-23 19:55:00+00:00,361.37,361.455,361.23,361.23,1149.0,ACN
2025-01-23 20:00:00+00:00,361.3,361.42,361.03,361.03,897.0,ACN
2025-01-23 20:05:00+00:00,361.125,361.18,361.01,361.18,557.0,ACN
2025-01-23 20:10:00+00:00,361.21,361.23,361.15,361.19,733.0,ACN
2025-01-23 20:15:00+00:00,361.27,361.43,361.215,361.43,716.0,ACN
2025-01-23 20:20:00+00:00,361.465,361.475,361.395,361.47,556.0,ACN
2025-01-23 20:25:00+00:00,361.33,361.4,361.19,361.19,944.0,ACN
2025-01-23 20:30:00+00:00,361.18,361.33,361.18,361.285,1529.0,ACN
2025-01-23 20:35:00+00:00,361.3,361.51,361.29,361.45,1099.0,ACN
2025-01-23 20:40:00+00:00,361.33,361.555,361.1,361.555,2550.0,ACN
2025-01-23 20:45:00+00:00,361.58,361.835,361.56,361.71,2079.0,ACN
2025-01-23 20:50:00+00:00,361.77,361.98,361.6,361.76,2276.0,ACN
2025-01-23 20:55:00+00:00,361.635,362.75,361.635,362.685,5079.0,ACN
2025-01-24 14:30:00+00:00,361.555,361.555,360.86,360.86,621.0,ACN
2025-01-24 14:35:00+00:00,360.84,360.86,360.44,360.46,548.0,ACN
2025-01-24 14:40:00+00:00,360.44,361.15,360.24,361.04,1250.0,ACN
2025-01-24 14:45:00+00:00,361.59,361.87,360.98,360.985,814.0,ACN
2025-01-24 14:50:00+00:00,361.02,361.37,360.97,361.21,2221.0,ACN
2025-01-24 14:55:00+00:00,361.25,361.67,361.12,361.49,726.0,ACN
2025-01-24 15:00:00+00:00,361.67,362.045,361.1,361.32,365.0,ACN
2025-01-24 15:05:00+00:00,361.57,361.78,361.335,361.78,586.0,ACN
2025-01-24 15:10:00+00:00,361.55,361.91,361.53,361.91,562.0,ACN
2025-01-24 15:15:00+00:00,361.91,362.33,361.91,362.245,362.0,ACN
2025-01-24 15:20:00+00:00,362.245,362.43,362.205,362.205,611.0,ACN
2025-01-24 15:25:00+00:00,362.33,362.34,362.02,362.135,794.0,ACN
2025-01-24 15:30:00+00:00,362.04,362.45,362.04,362.45,65.0,ACN
2025-01-24 15:35:00+00:00,362.45,362.81,362.385,362.7,297.0,ACN
2025-01-24 15:40:00+00:00,362.7,362.82,362.69,362.82,506.0,ACN
2025-01-24 15:45:00+00:00,362.685,362.905,362.685,362.84,385.0,ACN
2025-01-24 15:50:00+00:00,362.82,362.95,362.74,362.95,1946.0,ACN
2025-01-24 15:55:00+00:00,362.95,362.99,362.875,362.875,176.0,ACN
2025-01-24 16:00:00+00:00,362.8,363.12,362.8,363.09,235.0,ACN
2025-01-24 16:05:00+00:00,363.09,363.09,362.9,362.95,215.0,ACN
2025-01-24 16:10:00+00:00,362.89,363.25,362.89,363.25,411.0,ACN
2025-01-24 16:15:00+00:00,363.21,363.68,363.205,363.68,327.0,ACN
2025-01-24 16:20:00+00:00,363.68,363.69,363.39,363.69,1077.0,ACN
2025-01-24 16:25:00+00:00,363.59,363.845,363.395,363.395,1051.0,ACN
2025-01-24 16:30:00+00:00,363.46,363.81,363.39,363.78,665.0,ACN
2025-01-24 16:35:00+00:00,363.79,363.805,363.75,363.75,257.0,ACN
2025-01-24 16:40:00+00:00,363.865,363.865,363.71,363.765,173.0,ACN
2025-01-24 16:45:00+00:00,363.765,363.765,363.61,363.61,130.0,ACN
2025-01-24 16:50:00+00:00,363.62,363.62,363.325,363.57,734.0,ACN
2025-01-24 16:55:00+00:00,363.57,363.57,363.47,363.47,124.0,ACN
2025-01-24 17:00:00+00:00,363.43,363.5,363.43,363.43,572.0,ACN
2025-01-24 17:05:00+00:00,363.43,363.67,363.43,363.64,558.0,ACN
2025-01-24 17:10:00+00:00,363.595,363.595,363.435,363.435,736.0,ACN
2025-01-24 17:15:00+00:00,363.435,363.45,363.0,363.0,2915.0,ACN
2025-01-24 17:20:00+00:00,363.0,363.11,363.0,363.05,532.0,ACN
2025-01-24 17:25:00+00:00,363.17,363.3,363.06,363.06,384.0,ACN
2025-01-24 17:30:00+00:00,363.03,363.05,362.99,363.05,1152.0,ACN
2025-01-24 17:35:00+00:00,362.96,363.09,362.96,363.09,176.0,ACN
2025-01-24 17:40:00+00:00,363.09,363.23,363.09,363.21,333.0,ACN
2025-01-24 17:45:00+00:00,363.21,363.21,362.94,362.94,1679.0,ACN
2025-01-24 17:50:00+00:00,362.94,363.17,362.94,363.16,593.0,ACN
2025-01-24 17:55:00+00:00,363.155,363.34,363.15,363.32,539.0,ACN
2025-01-24 18:00:00+00:00,363.31,363.31,363.23,363.23,58.0,ACN
2025-01-24 18:05:00+00:00,363.23,363.4,363.18,363.4,563.0,ACN
2025-01-24 18:10:00+00:00,363.485,363.485,363.24,363.295,615.0,ACN
2025-01-24 18:15:00+00:00,363.295,363.295,363.12,363.15,192.0,ACN
2025-01-24 18:20:00+00:00,363.15,363.19,363.09,363.14,614.0,ACN
2025-01-24 18:25:00+00:00,363.11,363.22,363.11,363.155,143.0,ACN
2025-01-24 18:30:00+00:00,363.195,363.29,363.09,363.12,413.0,ACN
2025-01-24 18:35:00+00:00,363.12,363.12,363.015,363.05,404.0,ACN
2025-01-24 18:40:00+00:00,363.06,363.06,362.93,362.93,671.0,ACN
2025-01-24 18:45:00+00:00,362.93,363.25,362.93,363.15,194.0,ACN
2025-01-24 18:50:00+00:00,363.11,363.11,362.98,363.03,417.0,ACN
2025-01-24 18:55:00+00:00,362.99,363.01,362.54,362.54,1208.0,ACN
2025-01-24 19:00:00+00:00,362.54,362.98,362.54,362.86,389.0,ACN
2025-01-24 19:05:00+00:00,362.84,362.84,362.695,362.695,360.0,ACN
2025-01-24 19:10:00+00:00,362.74,362.8,362.63,362.8,103.0,ACN
2025-01-24 19:15:00+00:00,362.72,362.83,362.65,362.73,209.0,ACN
2025-01-24 19:20:00+00:00,362.73,362.8,362.68,362.72,224.0,ACN
2025-01-24 19:25:00+00:00,362.72,362.83,362.675,362.83,242.0,ACN
2025-01-24 19:30:00+00:00,362.86,363.09,362.86,363.09,654.0,ACN
2025-01-24 19:35:00+00:00,363.1,363.18,363.02,363.02,843.0,ACN
2025-01-24 19:40:00+00:00,363.02,363.11,362.97,362.995,933.0,ACN
2025-01-24 19:45:00+00:00,362.98,362.98,362.61,362.65,770.0,ACN
2025-01-24 19:50:00+00:00,362.635,362.75,362.635,362.71,808.0,ACN
2025-01-24 19:55:00+00:00,362.65,362.73,362.52,362.7,2577.0,ACN
2025-01-24 20:00:00+00:00,362.7,362.82,362.68,362.71,1024.0,ACN
2025-01-24 20:05:00+00:00,362.71,362.71,362.54,362.575,812.0,ACN
2025-01-24 20:10:00+00:00,362.52,362.66,362.425,362.63,670.0,ACN
2025-01-24 20:15:00+00:00,362.64,362.74,362.565,362.69,855.0,ACN
2025-01-24 20:20:00+00:00,362.71,362.76,362.61,362.74,649.0,ACN
2025-01-24 20:25:00+00:00,362.74,362.81,362.405,362.62,1628.0,ACN
2025-01-24 20:30:00+00:00,362.69,362.7,362.27,362.49,1943.0,ACN
2025-01-24 20:35:00+00:00,362.355,362.45,362.33,362.45,2060.0,ACN
2025-01-24 20:40:00+00:00,362.4,362.46,362.215,362.34,1720.0,ACN
2025-01-24 20:45:00+00:00,362.28,362.535,362.27,362.535,510.0,ACN
2025-01-24 20:50:00+00:00,362.535,363.0,362.535,362.95,1970.0,ACN
2025-01-24 20:55:00+00:00,362.905,363.02,362.35,362.475,7798.0,ACN
2025-01-27 14:30:00+00:00,358.925,363.09,358.925,363.09,1031.0,ACN
2025-01-27 14:35:00+00:00,362.52,365.85,362.52,365.14,1972.0,ACN
2025-01-27 14:40:00+00:00,365.14,365.14,364.095,365.08,505.0,ACN
2025-01-27 14:45:00+00:00,366.15,367.19,366.15,366.62,1252.0,ACN
2025-01-27 14:50:00+00:00,366.4,367.41,366.4,367.115,3534.0,ACN
2025-01-27 14:55:00+00:00,366.98,368.99,366.95,368.99,2331.0,ACN
2025-01-27 15:00:00+00:00,368.95,369.94,368.645,369.94,2245.0,ACN
2025-01-27 15:05:00+00:00,369.655,369.93,369.005,369.65,1349.0,ACN
2025-01-27 15:10:00+00:00,369.45,371.47,369.43,370.63,2752.0,ACN
2025-01-27 15:15:00+00:00,370.49,371.025,369.485,370.34,2543.0,ACN
2025-01-27 15:20:00+00:00,370.21,371.23,370.03,371.23,1179.0,ACN
2025-01-27 15:25:00+00:00,371.15,371.35,370.56,371.25,1302.0,ACN
2025-01-27 15:30:00+00:00,371.44,371.61,370.47,370.66,2308.0,ACN
2025-01-27 15:35:00+00:00,370.91,371.17,370.31,371.17,2837.0,ACN
2025-01-27 15:40:00+00:00,371.1,371.295,370.56,370.99,1746.0,ACN
2025-01-27 15:45:00+00:00,370.55,370.71,370.4,370.4,2676.0,ACN
2025-01-27 15:50:00+00:00,370.64,370.68,370.24,370.56,1060.0,ACN
2025-01-27 15:55:00+00:00,370.69,370.82,370.34,370.595,2008.0,ACN
2025-01-27 16:00:00+00:00,370.38,370.435,369.87,370.18,1411.0,ACN
2025-01-27 16:05:00+00:00,370.17,370.17,369.65,369.9,337.0,ACN
2025-01-27 16:10:00+00:00,369.87,370.09,369.17,370.09,999.0,ACN
2025-01-27 16:15:00+00:00,370.16,370.16,369.365,369.365,983.0,ACN
2025-01-27 16:20:00+00:00,369.27,369.61,369.195,369.22,1265.0,ACN
2025-01-27 16:25:00+00:00,369.245,369.48,368.61,369.4,1831.0,ACN
2025-01-27 16:30:00+00:00,369.4,369.815,369.09,369.815,472.0,ACN
2025-01-27 16:35:00+00:00,369.92,369.92,369.3,369.5,3590.0,ACN
2025-01-27 16:40:00+00:00,369.485,369.485,369.03,369.195,1155.0,ACN
2025-01-27 16:45:00+00:00,369.17,369.87,369.17,369.72,1674.0,ACN
2025-01-27 16:50:00+00:00,369.79,370.31,369.65,369.885,1797.0,ACN
2025-01-27 16:55:00+00:00,369.875,370.8,369.875,370.75,3107.0,ACN
2025-01-27 17:00:00+00:00,370.695,371.41,370.57,371.31,2252.0,ACN
2025-01-27 17:05:00+00:00,371.46,371.46,371.09,371.17,1933.0,ACN
2025-01-27 17:10:00+00:00,371.3,371.9,371.3,371.76,1071.0,ACN
2025-01-27 17:15:00+00:00,371.82,371.82,371.37,371.47,1879.0,ACN
2025-01-27 17:20:00+00:00,371.78,372.39,371.78,372.39,2397.0,ACN
2025-01-27 17:25:00+00:00,372.39,372.45,372.1,372.12,1748.0,ACN
2025-01-27 17:30:00+00:00,372.29,372.32,371.16,371.25,2836.0,ACN
2025-01-27 17:35:00+00:00,371.27,371.45,370.595,370.595,2521.0,ACN
2025-01-27 17:40:00+00:00,370.43,370.98,370.24,370.765,2116.0,ACN
2025-01-27 17:45:00+00:00,370.535,370.735,370.33,370.58,1828.0,ACN
2025-01-27 17:50:00+00:00,370.405,370.87,370.405,370.725,1199.0,ACN
2025-01-27 17:55:00+00:00,370.62,370.78,370.16,370.215,3110.0,ACN
2025-01-27 18:00:00+00:00,370.235,370.69,370.2,370.545,3619.0,ACN
2025-01-27 18:05:00+00:00,370.67,370.88,370.49,370.705,2993.0,ACN
2025-01-27 18:10:00+00:00,370.7,371.27,370.69,371.025,2326.0,ACN
2025-01-27 18:15:00+00:00,371.02,371.13,370.44,370.44,2273.0,ACN
2025-01-27 18:20:00+00:00,370.6,370.84,370.525,370.84,722.0,ACN
2025-01-27 18:25:00+00:00,370.97,371.69,370.805,371.53,2331.0,ACN
2025-01-27 18:30:00+00:00,371.33,372.64,371.33,372.42,2324.0,ACN
2025-01-27 18:35:00+00:00,372.38,372.68,372.25,372.25,6741.0,ACN
2025-01-27 18:40:00+00:00,372.185,372.76,372.185,372.74,1666.0,ACN
2025-01-27 18:45:00+00:00,372.67,372.85,372.565,372.815,1366.0,ACN
2025-01-27 18:50:00+00:00,372.9,373.25,372.79,373.1,865.0,ACN
2025-01-27 18:55:00+00:00,373.1,373.1,372.39,372.49,2142.0,ACN
2025-01-27 19:00:00+00:00,372.455,373.12,372.455,372.885,2241.0,ACN
2025-01-27 19:05:00+00:00,372.865,373.32,372.785,373.32,745.0,ACN
2025-01-27 19:10:00+00:00,373.29,373.52,373.19,373.36,1407.0,ACN
2025-01-27 19:15:00+00:00,373.41,373.64,373.21,373.33,1505.0,ACN
2025-01-27 19:20:00+00:00,373.6,373.6,373.2,373.48,1765.0,ACN
2025-01-27 19:25:00+00:00,373.53,373.9,373.49,373.57,762.0,ACN
2025-01-27 19:30:00+00:00,373.56,373.62,372.3,372.41,1086.0,ACN
2025-01-27 19:35:00+00:00,372.71,372.86,372.38,372.7,1214.0,ACN
2025-01-27 19:40:00+00:00,372.66,372.76,372.48,372.55,1298.0,ACN
2025-01-27 19:45:00+00:00,372.57,373.04,372.54,372.54,1505.0,ACN
2025-01-27 19:50:00+00:00,372.53,373.02,372.435,372.79,873.0,ACN
2025-01-27 19:55:00+00:00,372.785,373.04,372.32,372.415,1786.0,ACN
2025-01-27 20:00:00+00:00,372.415,372.5,371.895,371.895,2748.0,ACN
2025-01-27 20:05:00+00:00,371.79,371.87,371.17,371.79,5068.0,ACN
