feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,4.4846897,1.6750551,0.0,0.0,0.0,0.0,2.3421872,6.146926
0.0,0.0,6.5668187,3.2814834,0.0,0.0,0.0,0.0,5.934133,2.644896
0.0,0.0,2.8003285,1.0949227,0.0,0.0,0.0,0.0,4.4566193,4.287419
0.0,0.0,7.20472,3.4423075,0.0,0.0,0.0,0.0,6.685896,9.265607
0.0,0.0,6.4108443,1.739058,0.0,0.0,0.0,0.0,5.024954,8.342828
0.0,0.0,6.877459,1.349815,0.0,0.0,0.0,0.0,6.217899,3.9552512
0.0,0.0,5.030708,0.5777739,0.0,0.0,0.0,0.0,2.6274052,6.542927
0.0,0.0,6.8232036,2.7195063,0.0,0.0,0.0,0.0,5.9073286,1.663491
0.0,0.0,4.2871394,3.4764926,0.0,0.0,0.0,0.0,1.4149307,6.788779
0.0,0.0,4.1798496,0.19045982,0.0,0.0,0.0,0.0,3.8182876,5.434697
0.0,0.0,5.421962,1.3821665,0.0,0.0,0.0,0.0,5.847083,5.7250023
0.0,0.0,2.9291437,0.94653547,0.0,0.0,0.0,0.0,4.1879644,4.387275
0.0,0.0,6.148948,3.2375968,0.0,0.0,0.0,0.0,5.9552827,9.855723
0.0,0.0,4.9508,2.6112697,0.0,0.0,0.0,0.0,1.7165121,5.100103
0.0,0.0,4.963485,3.5035837,0.0,0.0,0.0,0.0,5.1154985,7.5681663
0.0,0.0,4.3807597,3.5423903,0.0,0.0,0.0,0.0,4.575354,0.93157357
0.0,0.0,4.584998,3.3856354,0.0,0.0,0.0,0.0,6.3006167,5.0333123
0.0,0.0,6.170384,2.0672734,0.0,0.0,0.0,0.0,5.452252,6.6719804
0.0,0.0,7.195212,3.4802742,0.0,0.0,0.0,0.0,6.1216364,7.9450955
0.0,0.0,4.7562866,4.2011065,0.0,0.0,0.0,0.0,1.7276704,7.8176146
0.0,0.0,5.1578493,3.6222248,0.0,0.0,0.0,0.0,2.797767,8.34283
0.0,0.0,8.227681,0.36840087,0.0,0.0,0.0,0.0,5.371868,3.8110452
0.0,0.0,8.417611,1.9486911,0.0,0.0,0.0,0.0,6.1253343,4.7973113
0.0,0.0,2.2857401,3.0977712,0.0,0.0,0.0,0.0,1.7994813,4.501837
0.0,0.0,2.6440737,4.242895,0.0,0.0,0.0,0.0,4.5465746,5.9871554
0.0,0.0,6.455088,0.57713705,0.0,0.0,0.0,0.0,1.5132202,8.765552
0.0,0.0,6.507358,2.2866209,0.0,0.0,0.0,0.0,4.8996954,2.0849383
0.0,0.0,2.2954285,3.509099,0.0,0.0,0.0,0.0,3.232799,2.700332
0.0,0.0,7.186843,4.5893536,0.0,0.0,0.0,0.0,4.26674,2.812159
0.0,0.0,9.098036,3.394938,0.0,0.0,0.0,0.0,2.566931,10.327707
0.0,0.0,5.8146605,0.44839498,0.0,0.0,0.0,0.0,2.256879,2.1704934
0.0,0.0,5.4135547,2.3813927,0.0,0.0,0.0,0.0,5.186405,5.52498
0.0,0.0,5.600548,3.1948788,0.0,0.0,0.0,0.0,1.728628,7.860213
0.0,0.0,6.467009,3.6346123,0.0,0.0,0.0,0.0,4.9074807,2.8494592
0.0,0.0,5.86486,3.0396984,0.0,0.0,0.0,0.0,2.737308,7.0936875
0.0,0.0,6.690103,2.4590402,0.0,0.0,0.0,0.0,2.493648,6.8805013
0.0,0.0,6.979906,3.2561588,0.0,0.0,0.0,0.0,1.532532,9.262369
0.0,0.0,3.0103798,2.9905899,0.0,0.0,0.0,0.0,0.0,6.4329967
0.0,0.0,2.6532125,1.2084842,0.0,0.0,0.0,0.0,4.7269416,4.1754227
0.0,0.0,6.8362665,5.041371,0.0,0.0,0.0,0.0,3.5463376,9.056021
0.0,0.0,1.9201438,2.544695,0.0,0.0,0.0,0.0,3.953652,2.65696
0.0,0.0,5.56683,1.2849075,0.0,0.0,0.0,0.0,4.6430864,1.8193566
0.0,0.0,4.5370493,1.8749818,0.0,0.0,0.0,0.0,5.264221,1.5710891
0.0,0.0,6.25409,3.6574593,0.0,0.0,0.0,0.0,6.2776065,8.588586
0.0,0.0,6.8932858,2.648135,0.0,0.0,0.0,0.0,3.5605338,2.8263087
0.0,0.0,5.0442033,3.7100682,0.0,0.0,0.0,0.0,2.8304203,6.701313
0.0,0.0,5.730966,2.1780112,0.0,0.0,0.0,0.0,1.5919172,9.136214
0.0,0.0,2.9145432,1.9918337,0.0,0.0,0.0,0.0,3.150395,3.5191882
0.0,0.0,5.242272,3.5907,0.0,0.0,0.0,0.0,2.2840233,8.355906
0.0,0.0,5.7289777,1.2594928,0.0,0.0,0.0,0.0,0.9471784,8.834889
0.0,0.0,4.379836,1.9806037,0.0,0.0,0.0,0.0,1.3074539,7.833619
0.0,0.0,4.676908,3.7132292,0.0,0.0,0.0,0.0,2.5218766,8.036354
0.0,0.0,7.6289277,6.434246,0.0,0.0,0.0,0.0,5.873749,5.706149
