feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,3.0004563,0.0,0.0,5.1924434,5.2945714,0.0,11.275496,0.0,0.0
0.0,5.8769984,0.0,0.0,8.485563,6.391641,0.0,16.453892,0.0,0.0
0.0,5.7733006,0.0,0.0,5.3041096,7.075868,0.0,13.369636,0.0,0.0
0.0,5.4776607,0.0,0.0,6.932937,5.8852496,0.0,7.6839356,0.0,0.0
0.0,4.528225,0.0,0.0,4.584986,0.1161966,0.0,8.141876,0.0,0.0
0.0,4.1776896,0.0,0.0,7.281026,8.285223,0.0,14.177755,0.0,0.0
0.0,0.5636475,0.0,0.0,6.98049,1.6202735,0.0,0.5981264,0.0,0.0
0.0,4.0948596,0.0,0.0,2.8755538,6.4886193,0.0,6.070957,0.0,0.0
0.0,2.182014,0.0,0.0,3.1755123,1.2490754,0.0,7.431109,0.0,0.0
0.0,4.4355006,0.0,0.0,3.8575873,4.445574,0.0,10.213838,0.0,0.0
0.0,0.8261289,0.0,0.0,7.5187564,3.5967033,0.0,3.576304,0.0,0.0
0.0,5.072652,0.0,0.0,1.0442395,4.7099495,0.0,8.564043,0.0,0.0
0.0,1.3882283,0.0,0.0,4.866842,4.7082896,0.0,10.132451,0.0,0.0
0.0,4.073809,0.0,0.0,5.6065183,3.3017566,0.0,10.116699,0.0,0.0
0.0,5.8472567,0.0,0.0,3.3763034,5.9182982,0.0,10.392436,0.0,0.0
0.0,2.7637854,0.0,0.0,10.406764,1.0674776,0.0,4.2057796,0.0,0.0
0.0,0.37472576,0.0,0.0,8.086668,1.9652035,0.0,2.6350875,0.0,0.0
0.0,1.9029613,0.0,0.0,8.141919,0.90042865,0.0,2.1332908,0.0,0.0
0.0,5.9231153,0.0,0.0,7.463329,3.487544,0.0,12.472944,0.0,0.0
0.0,2.6394005,0.0,0.0,7.319361,2.8286462,0.0,11.435597,0.0,0.0
0.0,4.468382,0.0,0.0,2.5830984,6.973222,0.0,9.735701,0.0,0.0
0.0,3.730959,0.0,0.0,8.983037,4.796192,0.0,13.259484,0.0,0.0
0.0,2.0278606,0.0,0.0,6.131536,2.3434882,0.0,9.988476,0.0,0.0
0.0,2.9286613,0.0,0.0,10.117559,0.760753,0.0,3.4833906,0.0,0.0
0.0,5.3258395,0.0,0.0,6.9016643,5.7953725,0.0,13.477075,0.0,0.0
0.0,6.194329,0.0,0.0,5.35147,7.6922836,0.0,9.047223,0.0,0.0
0.0,4.496509,0.0,0.0,7.8415003,2.212726,0.0,4.777086,0.0,0.0
0.0,2.8800497,0.0,0.0,9.641943,5.0638466,0.0,4.4427133,0.0,0.0
0.0,3.2572513,0.0,0.0,3.5345347,4.0059447,0.0,6.403639,0.0,0.0
0.0,5.5524917,0.0,0.0,5.7910204,5.8884034,0.0,12.765269,0.0,0.0
0.0,2.747414,0.0,0.0,13.279958,1.8789388,0.0,6.1178055,0.0,0.0
0.0,3.123311,0.0,0.0,8.461125,5.786931,0.0,3.6999087,0.0,0.0
0.0,2.8665028,0.0,0.0,8.399678,5.796237,0.0,3.6893833,0.0,0.0
0.0,2.3223834,0.0,0.0,10.131009,2.009399,0.0,2.9660773,0.0,0.0
0.0,4.5029373,0.0,0.0,8.500211,3.9022963,0.0,13.26365,0.0,0.0
0.0,2.266541,0.0,0.0,10.746603,1.180955,0.0,4.0638814,0.0,0.0
0.0,4.0969806,0.0,0.0,3.7893531,5.858328,0.0,10.225475,0.0,0.0
0.0,3.8631892,0.0,0.0,6.653464,9.710484,0.0,12.857458,0.0,0.0
0.0,6.151109,0.0,0.0,8.562235,3.6010647,0.0,13.262709,0.0,0.0
0.0,2.9878578,0.0,0.0,6.529538,2.3607013,0.0,11.270145,0.0,0.0
0.0,4.0486774,0.0,0.0,3.0057747,6.4897146,0.0,6.4202876,0.0,0.0
0.0,6.00871,0.0,0.0,7.8711543,2.6847456,0.0,12.38534,0.0,0.0
0.0,3.978354,0.0,0.0,7.1885786,5.0686707,0.0,14.793955,0.0,0.0
0.0,3.4944477,0.0,0.0,8.820862,4.734539,0.0,13.075743,0.0,0.0
0.0,5.374605,0.0,0.0,10.49604,7.4931264,0.0,18.225725,0.0,0.0
0.0,2.9680643,0.0,0.0,10.307654,1.3587385,0.0,3.9612422,0.0,0.0
0.0,5.8007636,0.0,0.0,5.578475,5.6768603,0.0,12.493402,0.0,0.0
0.0,2.4844298,0.0,0.0,3.6163435,5.202772,0.0,6.6213894,0.0,0.0
0.0,2.0427873,0.0,0.0,10.984843,1.3600142,0.0,3.5144978,0.0,0.0
0.0,5.3839784,0.0,0.0,2.1104894,4.5249186,0.0,6.363808,0.0,0.0
0.0,0.24549095,0.0,0.0,10.325327,2.8586926,0.0,3.36883,0.0,0.0
0.0,3.1685138,0.0,0.0,3.51761,5.550835,0.0,4.0727615,0.0,0.0
0.0,4.5700045,0.0,0.0,7.9479957,3.0315747,0.0,3.3831232,0.0,0.0
0.0,7.7954254,0.0,0.0,5.1690183,8.185685,0.0,12.344977,0.0,0.0
0.0,0.9432837,0.0,0.0,6.0564466,2.869391,0.0,2.5058627,0.0,0.0
0.0,2.2753701,0.0,0.0,3.4946418,3.914756,0.0,6.34435,0.0,0.0
0.0,4.1056623,0.0,0.0,6.247057,0.42291284,0.0,10.083715,0.0,0.0
0.0,1.5831332,0.0,0.0,3.234308,1.5784065,0.0,9.606179,0.0,0.0
0.0,6.4648094,0.0,0.0,6.2421064,1.2487489,0.0,11.164216,0.0,0.0
0.0,0.6288891,0.0,0.0,4.2828326,0.9174909,0.0,7.766952,0.0,0.0
0.0,2.021881,0.0,0.0,5.4582243,6.6843195,0.0,6.3720136,0.0,0.0
0.0,4.620913,0.0,0.0,5.917399,4.772055,0.0,6.5223265,0.0,0.0
0.0,7.029406,0.0,0.0,9.557793,8.094276,0.0,13.5278,0.0,0.0
0.0,6.5852966,0.0,0.0,5.2468114,4.004373,0.0,11.718587,0.0,0.0
0.0,4.872276,0.0,0.0,0.84028006,5.0176578,0.0,8.745307,0.0,0.0
0.0,1.2341847,0.0,0.0,6.652796,0.0890847,0.0,1.0684848,0.0,0.0
0.0,5.8895574,0.0,0.0,8.292227,6.996229,0.0,11.4936075,0.0,0.0
0.0,4.680789,0.0,0.0,1.1047957,2.9812887,0.0,4.0566106,0.0,0.0
0.0,5.6178083,0.0,0.0,4.3230124,5.397808,0.0,10.765496,0.0,0.0
0.0,3.7308812,0.0,0.0,3.8886232,2.971398,0.0,9.356438,0.0,0.0
0.0,5.1446886,0.0,0.0,9.501142,5.009494,0.0,16.834225,0.0,0.0
0.0,3.7232008,0.0,0.0,7.592555,2.7605686,0.0,11.998953,0.0,0.0
0.0,5.2671423,0.0,0.0,10.163046,7.6786466,0.0,16.312399,0.0,0.0
0.0,4.699108,0.0,0.0,8.739986,3.1813467,0.0,13.283017,0.0,0.0
0.0,0.23770826,0.0,0.0,8.402196,2.7598526,0.0,3.0302644,0.0,0.0
0.0,2.3704104,0.0,0.0,8.589552,4.7669873,0.0,12.631363,0.0,0.0
0.0,3.5706234,0.0,0.0,7.495167,4.6898136,0.0,5.28478,0.0,0.0
0.0,3.980464,0.0,0.0,3.3671248,0.0,0.0,8.234031,0.0,0.0
0.0,0.9483817,0.0,0.0,7.3875036,3.9251761,0.0,3.2316694,0.0,0.0
0.0,4.8529506,0.0,0.0,5.4137464,2.6070652,0.0,10.563531,0.0,0.0
0.0,8.49844,0.0,0.0,7.0759845,10.270674,0.0,14.485831,0.0,0.0
0.0,2.4229565,0.0,0.0,3.7998102,3.469945,0.0,9.231046,0.0,0.0
0.0,2.266716,0.0,0.0,9.888165,3.3854961,0.0,6.478128,0.0,0.0
0.0,2.2734337,0.0,0.0,5.834497,4.056448,0.0,10.657365,0.0,0.0
0.0,2.9605846,0.0,0.0,8.600616,3.5398476,0.0,12.667188,0.0,0.0
0.0,5.505917,0.0,0.0,5.202318,5.625517,0.0,12.34796,0.0,0.0
0.0,8.54507,0.0,0.0,8.941833,9.855441,0.0,17.801298,0.0,0.0
0.0,6.2448874,0.0,0.0,7.988894,2.4437947,0.0,12.742756,0.0,0.0
0.0,2.9122753,0.0,0.0,0.8353951,0.34918225,0.0,7.534719,0.0,0.0
0.0,5.6662607,0.0,0.0,7.5724697,7.5214334,0.0,8.705988,0.0,0.0
0.0,1.9461056,0.0,0.0,0.17039672,6.5085855,0.0,6.716725,0.0,0.0
0.0,3.2230535,0.0,0.0,9.572801,6.534375,0.0,6.7797856,0.0,0.0
0.0,3.446106,0.0,0.0,12.715144,2.1037407,0.0,5.230159,0.0,0.0
0.0,1.9986551,0.0,0.0,5.193162,1.6470824,0.0,9.798339,0.0,0.0
0.0,5.8685913,0.0,0.0,2.6868594,6.846709,0.0,9.779783,0.0,0.0
0.0,6.8979764,0.0,0.0,7.8017106,6.5992045,0.0,14.895836,0.0,0.0
0.0,3.6625662,0.0,0.0,5.6175222,0.1858561,0.0,9.506936,0.0,0.0
0.0,5.59866,0.0,0.0,5.606617,5.70506,0.0,12.525693,0.0,0.0
0.0,2.438569,0.0,0.0,6.8372717,5.8014264,0.0,3.647,0.0,0.0
0.0,1.3187377,0.0,0.0,10.684658,3.0023704,0.0,4.001225,0.0,0.0
0.0,1.7398463,0.0,0.0,9.451015,2.3435946,0.0,4.6390104,0.0,0.0
0.0,5.4414134,0.0,0.0,1.0557393,4.4750423,0.0,8.595207,0.0,0.0
0.0,5.7794495,0.0,0.0,5.54648,1.206835,0.0,10.311148,0.0,0.0
0.0,4.6104674,0.0,0.0,3.1496024,6.4103127,0.0,10.197555,0.0,0.0
0.0,3.9507618,0.0,0.0,3.2547371,5.1183686,0.0,4.036469,0.0,0.0
0.0,4.8575807,0.0,0.0,8.277384,9.138559,0.0,11.930749,0.0,0.0
0.0,3.6704898,0.0,0.0,3.7806842,2.2241867,0.0,11.1762905,0.0,0.0
0.0,6.8898673,0.0,0.0,7.6564703,7.3858495,0.0,14.733331,0.0,0.0
0.0,1.8216518,0.0,0.0,6.426717,1.9232165,0.0,9.040926,0.0,0.0
0.0,2.548717,0.0,0.0,5.9508643,6.669181,0.0,13.830324,0.0,0.0
0.0,2.0363808,0.0,0.0,4.868864,5.330139,0.0,1.7460802,0.0,0.0
0.0,3.5662627,0.0,0.0,8.046945,3.6851287,0.0,3.725479,0.0,0.0
0.0,2.2723699,0.0,0.0,9.558042,2.5018477,0.0,3.052171,0.0,0.0
0.0,4.638049,0.0,0.0,0.90948,4.932068,0.0,8.450799,0.0,0.0
0.0,2.6224203,0.0,0.0,2.597976,0.77169293,0.0,6.905943,0.0,0.0
0.0,2.3367271,0.0,0.0,6.443625,2.9714627,0.0,10.578846,0.0,0.0
0.0,7.427535,0.0,0.0,3.5321758,7.355439,0.0,10.674733,0.0,0.0
0.0,2.3139825,0.0,0.0,4.7642717,3.2984724,0.0,8.217076,0.0,0.0
0.0,1.294085,0.0,0.0,6.8351617,0.46605712,0.0,1.1011857,0.0,0.0
0.0,1.180732,0.0,0.0,4.9492607,1.3235561,0.0,8.013012,0.0,0.0
0.0,2.031435,0.0,0.0,3.3021016,5.0778623,0.0,6.398967,0.0,0.0
0.0,5.3339314,0.0,0.0,5.2036633,5.5679064,0.0,12.194082,0.0,0.0
0.0,3.5933218,0.0,0.0,2.9936798,7.498173,0.0,10.052041,0.0,0.0
0.0,2.6353111,0.0,0.0,3.3381822,2.7364824,0.0,8.311122,0.0,0.0
0.0,6.0765595,0.0,0.0,8.855572,3.3877845,0.0,13.382745,0.0,0.0
0.0,2.3037076,0.0,0.0,6.3932796,6.3800592,0.0,3.931966,0.0,0.0
0.0,3.8370018,0.0,0.0,3.8658085,3.9597547,0.0,6.7139025,0.0,0.0
0.0,4.0983815,0.0,0.0,4.7635446,3.0394325,0.0,1.5229993,0.0,0.0
0.0,2.359614,0.0,0.0,6.6402903,1.2789308,0.0,3.0820584,0.0,0.0
0.0,6.015801,0.0,0.0,5.533129,6.157675,0.0,9.069424,0.0,0.0
0.0,3.0836892,0.0,0.0,6.4309554,4.7010226,0.0,11.676191,0.0,0.0
0.0,5.5944786,0.0,0.0,6.989093,2.0378828,0.0,11.744618,0.0,0.0
0.0,2.4773383,0.0,0.0,2.5006213,2.537262,0.0,5.044855,0.0,0.0
0.0,0.28179243,0.0,0.0,8.15476,1.8554873,0.0,2.7532728,0.0,0.0
0.0,6.07485,0.0,0.0,4.3164997,4.2882147,0.0,10.854471,0.0,0.0
0.0,2.454527,0.0,0.0,5.9363985,4.622316,0.0,2.6881943,0.0,0.0
0.0,2.497572,0.0,0.0,8.899857,2.313347,0.0,1.7226629,0.0,0.0
0.0,5.803864,0.0,0.0,5.8272395,6.4215746,0.0,9.386075,0.0,0.0
0.0,1.0052485,0.0,0.0,4.661392,0.8381714,0.0,7.614243,0.0,0.0
0.0,4.441285,0.0,0.0,4.5554667,3.7953358,0.0,7.405197,0.0,0.0
0.0,1.3135544,0.0,0.0,8.880721,1.4312901,0.0,4.638957,0.0,0.0
0.0,3.9291797,0.0,0.0,3.2824469,5.0993843,0.0,4.0357437,0.0,0.0
0.0,2.132378,0.0,0.0,4.837059,2.7594728,0.0,1.2769151,0.0,0.0
0.0,3.1022778,0.0,0.0,8.555352,5.2891307,0.0,13.147802,0.0,0.0
0.0,3.1278453,0.0,0.0,5.2031183,1.9139403,0.0,9.315227,0.0,0.0
0.0,3.3901854,0.0,0.0,6.0028358,7.3808436,0.0,12.429052,0.0,0.0
0.0,2.2666597,0.0,0.0,0.8198036,3.1688137,0.0,7.0796905,0.0,0.0
0.0,0.9611883,0.0,0.0,5.485552,2.8068492,0.0,2.6489007,0.0,0.0
0.0,3.809636,0.0,0.0,2.890525,6.838325,0.0,8.242385,0.0,0.0
0.0,2.9517865,0.0,0.0,9.279887,2.74704,0.0,6.591578,0.0,0.0
0.0,6.069238,0.0,0.0,3.7763224,6.3294086,0.0,11.2341,0.0,0.0
0.0,3.1483727,0.0,0.0,10.228693,1.5946707,0.0,3.2720022,0.0,0.0
0.0,3.241847,0.0,0.0,7.9933,3.5955698,0.0,12.691434,0.0,0.0
0.0,7.392532,0.0,0.0,7.1930413,6.3153,0.0,16.042463,0.0,0.0
0.0,1.7938095,0.0,0.0,6.4691625,3.5435421,0.0,10.516682,0.0,0.0
0.0,1.4828578,0.0,0.0,5.1621857,3.3705509,0.0,9.497242,0.0,0.0
0.0,1.9351696,0.0,0.0,4.848541,0.45802528,0.0,8.658125,0.0,0.0
0.0,4.0071616,0.0,0.0,5.1161075,6.565383,0.0,8.568787,0.0,0.0
0.0,3.0995517,0.0,0.0,10.01679,3.380413,0.0,6.4636908,0.0,0.0
0.0,1.3464323,0.0,0.0,6.73923,1.6448053,0.0,2.8474422,0.0,0.0
0.0,7.691896,0.0,0.0,8.760428,8.686204,0.0,16.205984,0.0,0.0
0.0,6.6016684,0.0,0.0,6.237511,5.816466,0.0,10.188242,0.0,0.0
0.0,4.4098754,0.0,0.0,10.066556,4.2928114,0.0,14.539126,0.0,0.0
0.0,0.88888925,0.0,0.0,10.10174,4.8170066,0.0,6.324958,0.0,0.0
0.0,1.1029438,0.0,0.0,1.5669887,0.623135,0.0,6.4797435,0.0,0.0
0.0,2.4161081,0.0,0.0,8.42372,3.614613,0.0,12.413284,0.0,0.0
0.0,2.8947763,0.0,0.0,6.952994,1.897571,0.0,9.785115,0.0,0.0
0.0,4.3657823,0.0,0.0,6.3799295,3.6737175,0.0,13.497788,0.0,0.0
0.0,5.4500666,0.0,0.0,8.767868,8.065647,0.0,9.906269,0.0,0.0
0.0,3.5576916,0.0,0.0,3.6432157,3.9592369,0.0,6.5337505,0.0,0.0
0.0,2.657549,0.0,0.0,3.856838,5.9430127,0.0,10.42103,0.0,0.0
0.0,4.9365997,0.0,0.0,10.048616,3.2725158,0.0,7.401887,0.0,0.0
0.0,4.005587,0.0,0.0,5.289179,3.615962,0.0,9.365867,0.0,0.0
0.0,5.635262,0.0,0.0,1.053839,4.3602376,0.0,8.634727,0.0,0.0
0.0,3.8768067,0.0,0.0,6.106344,2.2507708,0.0,9.70168,0.0,0.0
0.0,3.4293222,0.0,0.0,5.6592436,4.335415,0.0,12.952352,0.0,0.0
0.0,6.877082,0.0,0.0,5.3224134,7.251841,0.0,9.069113,0.0,0.0
0.0,0.19028217,0.0,0.0,8.070844,3.4680295,0.0,3.7120295,0.0,0.0
0.0,1.1862406,0.0,0.0,10.916494,3.3637683,0.0,4.3753934,0.0,0.0
0.0,3.0385013,0.0,0.0,7.3038616,7.4159045,0.0,13.661462,0.0,0.0
0.0,5.153561,0.0,0.0,9.855026,5.923977,0.0,17.342493,0.0,0.0
0.0,2.3576522,0.0,0.0,7.81242,3.8367114,0.0,3.577979,0.0,0.0
0.0,4.491075,0.0,0.0,1.5756985,3.555126,0.0,5.6086907,0.0,0.0
0.0,2.367568,0.0,0.0,6.0605297,2.1866467,0.0,10.7400675,0.0,0.0
0.0,6.1257186,0.0,0.0,2.1428757,3.8194084,0.0,5.35859,0.0,0.0
0.0,6.6343527,0.0,0.0,8.324563,8.530967,0.0,16.040287,0.0,0.0
0.0,1.7326373,0.0,0.0,7.0918636,4.115653,0.0,11.122011,0.0,0.0
0.0,1.7542596,0.0,0.0,9.499766,4.0380793,0.0,6.23812,0.0,0.0
0.0,1.8882499,0.0,0.0,2.3418047,0.6805229,0.0,6.5703497,0.0,0.0
0.0,2.151763,0.0,0.0,6.6282034,2.1355956,0.0,9.6751995,0.0,0.0
0.0,2.2567182,0.0,0.0,9.635521,4.8373494,0.0,4.7641206,0.0,0.0
0.0,1.4335502,0.0,0.0,10.54617,1.2847595,0.0,4.4887156,0.0,0.0
0.0,3.000587,0.0,0.0,9.957054,0.7454109,0.0,3.3032908,0.0,0.0
0.0,3.393989,0.0,0.0,8.67395,3.732426,0.0,5.050651,0.0,0.0
0.0,1.131746,0.0,0.0,11.612143,2.5780017,0.0,4.429174,0.0,0.0
0.0,4.0483055,0.0,0.0,8.85475,3.3460484,0.0,13.137929,0.0,0.0
0.0,1.647852,0.0,0.0,12.103754,1.1619408,0.0,4.628783,0.0,0.0
0.0,1.0575752,0.0,0.0,5.3009825,2.270912,0.0,8.604086,0.0,0.0
0.0,3.7605324,0.0,0.0,5.696259,0.35391307,0.0,9.413872,0.0,0.0
0.0,2.9765668,0.0,0.0,5.9397655,4.749211,0.0,3.060013,0.0,0.0
0.0,4.986536,0.0,0.0,2.0938678,8.90012,0.0,8.4928055,0.0,0.0
0.0,2.3450875,0.0,0.0,6.9092546,6.414706,0.0,5.2946696,0.0,0.0
0.0,6.402672,0.0,0.0,2.967176,6.9846168,0.0,10.339425,0.0,0.0
0.0,5.4311275,0.0,0.0,7.5523295,7.605468,0.0,8.693847,0.0,0.0
0.0,2.828517,0.0,0.0,10.838307,2.3050578,0.0,3.2931192,0.0,0.0
0.0,3.2836509,0.0,0.0,8.502287,6.9491267,0.0,5.0806966,0.0,0.0
0.0,1.6602916,0.0,0.0,8.135743,0.5987219,0.0,2.3577464,0.0,0.0
0.0,1.7736346,0.0,0.0,9.9094095,1.6906557,0.0,3.0475652,0.0,0.0
0.0,2.3925653,0.0,0.0,5.5813527,4.389052,0.0,10.587542,0.0,0.0
0.0,3.2586174,0.0,0.0,5.3702025,3.7910454,0.0,10.705701,0.0,0.0
0.0,0.8270847,0.0,0.0,8.269248,2.8769908,0.0,1.4781524,0.0,0.0
0.0,4.9508357,0.0,0.0,1.915828,6.111276,0.0,7.4638867,0.0,0.0
0.0,2.4366775,0.0,0.0,0.0,0.24893092,0.0,5.2657237,0.0,0.0
0.0,2.386364,0.0,0.0,9.687707,2.301421,0.0,2.775272,0.0,0.0
0.0,4.8579984,0.0,0.0,3.790044,4.2194047,0.0,7.311029,0.0,0.0
0.0,4.516873,0.0,0.0,10.442102,1.618015,0.0,6.040563,0.0,0.0
0.0,7.5170083,0.0,0.0,5.289408,8.375917,0.0,12.419725,0.0,0.0
0.0,0.07936878,0.0,0.0,4.180983,1.0983472,0.0,8.019272,0.0,0.0
0.0,1.9734762,0.0,0.0,4.405268,3.5262628,0.0,7.4478183,0.0,0.0
0.0,1.9870162,0.0,0.0,6.9493527,3.8716009,0.0,11.286814,0.0,0.0
0.0,5.0938597,0.0,0.0,5.259925,0.15564248,0.0,9.539686,0.0,0.0
0.0,2.3386965,0.0,0.0,6.516374,6.3400717,0.0,4.110245,0.0,0.0
0.0,1.7064074,0.0,0.0,11.618728,2.480684,0.0,4.3028593,0.0,0.0
0.0,4.6501546,0.0,0.0,6.2851877,3.9634893,0.0,11.460502,0.0,0.0
0.0,4.8268948,0.0,0.0,4.712181,5.2226405,0.0,11.487849,0.0,0.0
0.0,5.5129247,0.0,0.0,8.967812,5.3918505,0.0,14.420543,0.0,0.0
0.0,5.6342854,0.0,0.0,4.248975,3.6401277,0.0,10.610984,0.0,0.0
0.0,4.722582,0.0,0.0,6.965095,3.7589781,0.0,11.681577,0.0,0.0
0.0,2.7107491,0.0,0.0,9.701707,3.6230674,0.0,5.3427463,0.0,0.0
0.0,3.553863,0.0,0.0,6.040006,5.7390575,0.0,12.183926,0.0,0.0
0.0,3.4651375,0.0,0.0,8.615483,1.4128056,0.0,3.0683792,0.0,0.0
0.0,3.8907151,0.0,0.0,4.9511595,1.477811,0.0,9.822,0.0,0.0
0.0,3.336915,0.0,0.0,4.7181063,5.1842704,0.0,7.712612,0.0,0.0
0.0,0.85048854,0.0,0.0,8.283171,5.099642,0.0,5.0628953,0.0,0.0
0.0,3.054049,0.0,0.0,6.6917,1.5340222,0.0,10.61378,0.0,0.0
0.0,1.6902727,0.0,0.0,2.7643578,1.243935,0.0,9.138159,0.0,0.0
0.0,4.8213596,0.0,0.0,7.469277,2.4051273,0.0,4.317351,0.0,0.0
0.0,3.2296977,0.0,0.0,5.189106,4.3065114,0.0,4.563712,0.0,0.0
0.0,5.9119205,0.0,0.0,6.34824,2.7701054,0.0,11.526892,0.0,0.0
0.0,2.2836676,0.0,0.0,5.295586,2.2530828,0.0,9.121761,0.0,0.0
0.0,5.386374,0.0,0.0,7.2836456,5.3454366,0.0,4.191765,0.0,0.0
0.0,2.5555768,0.0,0.0,5.6184525,2.910032,0.0,1.3867965,0.0,0.0
0.0,1.6429822,0.0,0.0,5.798587,5.407029,0.0,2.9321218,0.0,0.0
0.0,3.810234,0.0,0.0,6.13285,1.645423,0.0,2.6586964,0.0,0.0
0.0,1.4599644,0.0,0.0,6.4722104,5.5078335,0.0,3.16232,0.0,0.0
0.0,4.694339,0.0,0.0,7.839184,4.753218,0.0,5.318729,0.0,0.0
0.0,0.0,0.0,0.0,4.3262076,1.9896405,0.0,7.2881656,0.0,0.0
0.0,1.3908224,0.0,0.0,8.274195,4.7061205,0.0,3.2376525,0.0,0.0
0.0,2.2237263,0.0,0.0,5.194986,2.2047598,0.0,9.013423,0.0,0.0
0.0,6.4735727,0.0,0.0,6.1676,6.440676,0.0,12.91037,0.0,0.0
0.0,5.5559125,0.0,0.0,7.5510516,4.734264,0.0,15.191964,0.0,0.0
0.0,2.5591068,0.0,0.0,5.339658,2.0325642,0.0,9.091824,0.0,0.0
0.0,3.0531344,0.0,0.0,2.6609282,0.0,0.0,6.659356,0.0,0.0
0.0,0.21997288,0.0,0.0,3.6801398,2.0150564,0.0,7.4007463,0.0,0.0
0.0,0.91687256,0.0,0.0,3.1428814,1.7749045,0.0,7.3288727,0.0,0.0
0.0,3.6283932,0.0,0.0,5.9750934,4.5206447,0.0,13.267885,0.0,0.0
0.0,2.3613024,0.0,0.0,4.4201717,4.705763,0.0,1.4324557,0.0,0.0
0.0,5.0841813,0.0,0.0,7.7443333,6.0633464,0.0,15.799461,0.0,0.0
0.0,2.6742802,0.0,0.0,8.171368,0.6566177,0.0,1.8373026,0.0,0.0
0.0,5.2504225,0.0,0.0,6.519971,5.9579844,0.0,6.873225,0.0,0.0
0.0,4.880505,0.0,0.0,7.5808454,7.2257805,0.0,7.2708187,0.0,0.0
0.0,2.587101,0.0,0.0,7.727836,6.226017,0.0,5.118314,0.0,0.0
0.0,0.8060692,0.0,0.0,2.6800525,1.7082442,0.0,7.599613,0.0,0.0
0.0,6.2887506,0.0,0.0,8.5177145,6.2572036,0.0,16.53948,0.0,0.0
0.0,5.3660526,0.0,0.0,5.302932,9.153686,0.0,12.503058,0.0,0.0
0.0,4.8024654,0.0,0.0,9.664406,5.8590956,0.0,6.639918,0.0,0.0
0.0,5.559581,0.0,0.0,4.062965,4.15784,0.0,7.4463477,0.0,0.0
0.0,2.5300555,0.0,0.0,6.10595,5.4838605,0.0,8.240228,0.0,0.0
0.0,4.772562,0.0,0.0,6.943054,4.461175,0.0,12.281913,0.0,0.0
0.0,5.926604,0.0,0.0,6.478792,3.1108625,0.0,13.816336,0.0,0.0
0.0,4.7088532,0.0,0.0,3.2308934,4.035156,0.0,3.426817,0.0,0.0
0.0,2.9106278,0.0,0.0,8.318132,1.6829282,0.0,2.8160667,0.0,0.0
0.0,1.8667071,0.0,0.0,7.6240025,3.132768,0.0,10.449185,0.0,0.0
0.0,0.0740443,0.0,0.0,8.738744,1.7871293,0.0,2.52358,0.0,0.0
0.0,2.1959233,0.0,0.0,11.5801115,1.0416431,0.0,4.176097,0.0,0.0
0.0,4.9352202,0.0,0.0,8.651935,7.0831165,0.0,11.932418,0.0,0.0
0.0,0.67673886,0.0,0.0,6.6541433,3.4274833,0.0,10.7803,0.0,0.0
0.0,6.4508705,0.0,0.0,4.2209015,2.0037968,0.0,12.117574,0.0,0.0
0.0,5.086951,0.0,0.0,4.2857504,1.8778794,0.0,9.098424,0.0,0.0
0.0,2.5469737,0.0,0.0,7.2238836,4.354209,0.0,11.670057,0.0,0.0
0.0,2.8844466,0.0,0.0,12.065222,1.4582579,0.0,7.0446234,0.0,0.0
0.0,3.3719654,0.0,0.0,8.636886,2.3675115,0.0,5.118575,0.0,0.0
0.0,3.957859,0.0,0.0,5.8404107,2.5027106,0.0,11.036014,0.0,0.0
0.0,5.6863904,0.0,0.0,3.2097564,0.909826,0.0,7.223234,0.0,0.0
0.0,2.5125747,0.0,0.0,5.176211,1.2854501,0.0,9.5837,0.0,0.0
0.0,4.8099756,0.0,0.0,3.7820187,7.962269,0.0,10.827178,0.0,0.0
0.0,4.0260468,0.0,0.0,1.6590426,5.417049,0.0,6.547862,0.0,0.0
0.0,1.5699235,0.0,0.0,5.3088865,2.3572564,0.0,2.465166,0.0,0.0
0.0,4.8595314,0.0,0.0,4.5797157,1.1428304,0.0,8.879212,0.0,0.0
0.0,0.47303107,0.0,0.0,12.035105,2.2194335,0.0,5.023947,0.0,0.0
0.0,3.1932268,0.0,0.0,6.688544,5.6650543,0.0,4.519264,0.0,0.0
0.0,1.2572929,0.0,0.0,5.677259,4.2035956,0.0,10.218278,0.0,0.0
0.0,6.9452186,0.0,0.0,2.601139,5.79229,0.0,9.180454,0.0,0.0
0.0,7.7900662,0.0,0.0,5.089705,5.117819,0.0,12.457785,0.0,0.0
0.0,2.9464884,0.0,0.0,8.705528,0.7459348,0.0,3.5665615,0.0,0.0
0.0,3.3027034,0.0,0.0,1.8312368,3.778624,0.0,5.7610126,0.0,0.0
0.0,2.5962377,0.0,0.0,7.124905,6.2370896,0.0,4.8945727,0.0,0.0
0.0,7.2996354,0.0,0.0,6.864762,7.7933383,0.0,14.439842,0.0,0.0
0.0,4.003195,0.0,0.0,4.164923,1.4652637,0.0,8.829936,0.0,0.0
0.0,5.066438,0.0,0.0,9.826749,5.940738,0.0,17.296951,0.0,0.0
0.0,1.9088509,0.0,0.0,4.1890044,2.902011,0.0,8.980958,0.0,0.0
0.0,4.7130227,0.0,0.0,6.0616593,2.3935504,0.0,12.7606735,0.0,0.0
