feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,8.011149,3.4500964,0.0,6.5351863,0.0,0.0,0.0,9.0881605,0.0
0.0,13.323545,5.7559323,0.0,11.22394,0.0,0.0,0.0,9.499463,0.0
0.0,6.7428455,6.565945,0.0,9.034219,0.0,0.0,0.0,0.25813803,0.0
0.0,6.518282,1.3432927,0.0,3.3899682,0.0,0.0,0.0,8.471386,0.0
0.0,7.8180156,6.1408277,0.0,8.684473,0.0,0.0,0.0,5.104747,0.0
0.0,5.011723,6.6381106,0.0,5.7695274,0.0,0.0,0.0,4.841502,0.0
0.0,9.479463,7.6755333,0.0,9.708963,0.0,0.0,0.0,0.0,0.0
0.0,6.813942,8.307707,0.0,7.929349,0.0,0.0,0.0,0.52813303,0.0
0.0,7.6885896,9.338854,0.0,11.301856,0.0,0.0,0.0,4.666588,0.0
0.0,9.145809,7.169746,0.0,9.118563,0.0,0.0,0.0,3.2014644,0.0
0.0,5.729515,2.0213442,0.0,4.4516625,0.0,0.0,0.0,12.286824,0.0
0.0,7.561547,1.6742655,0.0,4.619011,0.0,0.0,0.0,8.457795,0.0
0.0,7.860418,3.427563,0.0,3.2801907,0.0,0.0,0.0,14.119244,0.0
0.0,7.507956,4.3649106,0.0,4.7493424,0.0,0.0,0.0,10.842245,0.0
0.0,7.1324124,8.845687,0.0,9.741478,0.0,0.0,0.0,0.52812713,0.0
0.0,9.117539,3.5331433,0.0,3.6497266,0.0,0.0,0.0,14.063996,0.0
0.0,7.2765303,8.791901,0.0,11.034408,0.0,0.0,0.0,4.816923,0.0
0.0,11.705247,7.0302343,0.0,12.591664,0.0,0.0,0.0,9.239201,0.0
0.0,11.552921,10.338576,0.0,10.747491,0.0,0.0,0.0,5.181838,0.0
0.0,7.642694,1.8466779,0.0,5.8665476,0.0,0.0,0.0,7.583489,0.0
0.0,1.3922374,1.9454037,0.0,1.3435296,0.0,0.0,0.0,3.9464562,0.0
0.0,5.1563487,2.2910903,0.0,5.4573216,0.0,0.0,0.0,8.687379,0.0
0.0,5.4134474,2.2941203,0.0,1.7719798,0.0,0.0,0.0,8.361062,0.0
0.0,8.544902,6.8260136,0.0,8.323914,0.0,0.0,0.0,3.5768442,0.0
0.0,7.6834826,3.7818143,0.0,5.403707,0.0,0.0,0.0,11.001589,0.0
0.0,8.674571,8.388008,0.0,8.585229,0.0,0.0,0.0,4.689469,0.0
0.0,4.538793,2.2563689,0.0,1.6084796,0.0,0.0,0.0,9.5078535,0.0
0.0,7.1455555,6.322903,0.0,4.266351,0.0,0.0,0.0,2.4826462,0.0
0.0,4.6039705,4.1446357,0.0,3.8773034,0.0,0.0,0.0,9.9184475,0.0
0.0,5.6788855,5.8418264,0.0,5.1090307,0.0,0.0,0.0,1.4971907,0.0
0.0,5.901514,3.1442828,0.0,5.4210997,0.0,0.0,0.0,9.520102,0.0
0.0,5.256739,1.6772349,0.0,5.163963,0.0,0.0,0.0,8.92949,0.0
0.0,6.4056764,3.651874,0.0,5.482932,0.0,0.0,0.0,0.9926845,0.0
0.0,5.5416136,1.0528134,0.0,5.2092814,0.0,0.0,0.0,10.532261,0.0
0.0,10.433412,6.822702,0.0,13.156979,0.0,0.0,0.0,10.969825,0.0
0.0,7.4620504,3.1316195,0.0,7.464403,0.0,0.0,0.0,1.8429295,0.0
0.0,1.7775301,3.6026251,0.0,0.9944222,0.0,0.0,0.0,7.053669,0.0
0.0,8.942524,3.2725422,0.0,3.9039125,0.0,0.0,0.0,14.064339,0.0
0.0,11.07306,8.709199,0.0,12.480017,0.0,0.0,0.0,6.15816,0.0
0.0,7.5047617,6.737744,0.0,9.993422,0.0,0.0,0.0,3.9444513,0.0
0.0,11.998928,9.143576,0.0,12.68743,0.0,0.0,0.0,6.725172,0.0
0.0,2.6739943,0.5842343,0.0,1.8268926,0.0,0.0,0.0,7.8320727,0.0
0.0,3.5407627,6.276062,0.0,5.293367,0.0,0.0,0.0,2.996369,0.0
0.0,5.7611375,6.6876307,0.0,4.4828897,0.0,0.0,0.0,2.5286224,0.0
