feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,4.8370605,0.0,15.775188,0.0,8.74882,0.0,0.0,0.0,0.0
0.0,4.1904373,0.0,10.275569,0.0,4.5143256,0.0,0.0,0.0,0.0
0.0,2.737092,0.0,16.657574,0.0,1.905181,0.0,0.0,0.0,0.0
0.0,2.6863017,0.0,11.083189,0.0,4.9649343,0.0,0.0,0.0,0.0
0.0,8.295587,0.0,2.2399535,0.0,4.231453,0.0,0.0,0.0,0.0
0.0,8.142016,0.0,4.4526744,0.0,3.868854,0.0,0.0,0.0,0.0
0.0,0.54570645,0.0,11.099305,0.0,5.1045938,0.0,0.0,0.0,0.0
0.0,9.384063,0.0,10.495193,0.0,6.2088456,0.0,0.0,0.0,0.0
0.0,7.3288507,0.0,3.8313944,0.0,4.2157297,0.0,0.0,0.0,0.0
0.0,10.389987,0.0,6.358222,0.0,0.68318576,0.0,0.0,0.0,0.0
0.0,13.497974,0.0,6.0143332,0.0,3.9730783,0.0,0.0,0.0,0.0
0.0,3.348827,0.0,15.736336,0.0,7.2559757,0.0,0.0,0.0,0.0
0.0,6.1983137,0.0,4.691221,0.0,5.623823,0.0,0.0,0.0,0.0
0.0,10.009883,0.0,4.6072726,0.0,5.1972146,0.0,0.0,0.0,0.0
0.0,0.4161454,0.0,10.61376,0.0,5.693238,0.0,0.0,0.0,0.0
0.0,6.656104,0.0,2.861515,0.0,1.4317193,0.0,0.0,0.0,0.0
0.0,6.2181387,0.0,5.044025,0.0,4.3482804,0.0,0.0,0.0,0.0
0.0,9.07924,0.0,8.995991,0.0,3.950797,0.0,0.0,0.0,0.0
0.0,1.2777599,0.0,17.155638,0.0,5.71529,0.0,0.0,0.0,0.0
0.0,9.17591,0.0,7.650631,0.0,5.8003273,0.0,0.0,0.0,0.0
0.0,2.5710416,0.0,11.655158,0.0,4.450466,0.0,0.0,0.0,0.0
0.0,2.0299246,0.0,14.661192,0.0,7.0160613,0.0,0.0,0.0,0.0
0.0,2.5688376,0.0,14.185872,0.0,3.0215127,0.0,0.0,0.0,0.0
0.0,8.341093,0.0,5.190367,0.0,3.9942198,0.0,0.0,0.0,0.0
0.0,6.999137,0.0,5.92005,0.0,2.8706508,0.0,0.0,0.0,0.0
0.0,10.279458,0.0,5.045198,0.0,2.1364248,0.0,0.0,0.0,0.0
0.0,1.9639745,0.0,15.79619,0.0,4.31653,0.0,0.0,0.0,0.0
0.0,3.9016354,0.0,11.385476,0.0,4.5382414,0.0,0.0,0.0,0.0
0.0,9.693746,0.0,9.746051,0.0,7.7734737,0.0,0.0,0.0,0.0
0.0,6.7113376,0.0,5.6113234,0.0,3.0394704,0.0,0.0,0.0,0.0
0.0,8.202709,0.0,2.8207424,0.0,5.7429986,0.0,0.0,0.0,0.0
0.0,1.9471563,0.0,8.3974085,0.0,2.4595933,0.0,0.0,0.0,0.0
