feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.5460455,0.0,4.308556,5.3378334,5.5761247,8.008668,0.0,0.0,0.0,0.0
2.027006,0.0,4.843363,5.347529,4.4299383,2.3451056,0.0,0.0,0.0,0.0
6.491538,0.0,4.2339835,4.924788,1.9706811,7.6491895,0.0,0.0,0.0,0.0
3.4640064,0.0,2.3622406,3.3499272,3.5286255,8.463619,0.0,0.0,0.0,0.0
6.606238,0.0,0.5370083,4.355752,3.8133507,9.214986,0.0,0.0,0.0,0.0
1.9836838,0.0,4.9642725,2.0299013,4.054688,4.1966853,0.0,0.0,0.0,0.0
2.2072906,0.0,2.2323694,0.0,2.5818746,4.4408655,0.0,0.0,0.0,0.0
5.309977,0.0,3.972568,2.571368,1.1609462,6.2484994,0.0,0.0,0.0,0.0
0.875351,0.0,4.125987,1.4764655,0.44936138,0.23843518,0.0,0.0,0.0,0.0
5.5483823,0.0,0.8970675,3.9492967,1.7972485,7.298217,0.0,0.0,0.0,0.0
2.1813262,0.0,4.5250955,4.5788035,4.4586563,6.5663586,0.0,0.0,0.0,0.0
4.5707126,0.0,3.7896686,0.2139396,2.6333632,6.790873,0.0,0.0,0.0,0.0
7.7861567,0.0,2.937836,3.8552852,4.080417,10.7095995,0.0,0.0,0.0,0.0
4.325188,0.0,3.2428105,2.6873248,4.201562,5.314876,0.0,0.0,0.0,0.0
7.0745735,0.0,4.108237,3.5163715,2.6042495,6.2675686,0.0,0.0,0.0,0.0
0.6266554,0.0,3.8368316,1.7206208,1.5870566,5.4629426,0.0,0.0,0.0,0.0
5.7810516,0.0,2.7500482,3.199946,1.7364556,3.9044096,0.0,0.0,0.0,0.0
5.7197285,0.0,2.7312584,2.9693458,2.4892256,8.753164,0.0,0.0,0.0,0.0
4.0729547,0.0,5.074666,3.928196,7.0822015,7.090259,0.0,0.0,0.0,0.0
